60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
"(0.0006, 40976.0)","(0.000529203395306071, 41581.07498145079)","(0.00047169548748060764, 42072.575900332406)","(0.00042439408839014067, 42476.8451912256)","(0.0003807627723362787, 42849.74750576594)","(0.0003434307359691568, 43168.8119765836)","(0.00031192368726547215, 43438.092219504426)","(0.00028855770493782014, 43637.7934817981)","(0.0002668517446917279, 43823.30708870136)","(0.0002475804361640567, 43988.01253891786)","(0.0002336534331145294, 44107.04199164782)","(0.00022235207662514242, 44203.63091844378)","(0.00021265039068740392, 44286.54799425832)","(0.00020329164344316128, 44366.53408737245)","(0.0001939009453889656, 44446.79325340898)","(0.00018429511188108617, 44528.891110456316)","(0.00017429876847378082, 44614.32652544409)","(0.00016417178175466747, 44700.87850527011)","(0.00015391131165175037, 44788.57132308304)","(0.00014365368162082908, 44876.23986774731)","(0.0001336218373135759, 44961.978697093306)","(0.00012370643595815153, 45046.72232734434)","(0.0001144059101898233, 45126.21082091098)","(0.00010581682245644926, 45199.618890738886)","(9.764451528846255e-05, 45269.46487600127)","(9.023263739735802e-05, 45332.811725710584)","(8.377076358885697e-05, 45388.039207193906)","(7.830646506888948e-05, 45434.740745211224)","(7.360046577180731e-05, 45474.96135253695)","(6.97670785954424e-05, 45507.724034937615)","(6.653436664619448e-05, 45535.35294639719)","(6.385404870013454e-05, 45558.260730442846)","(6.166506320935234e-05, 45576.96925977073)","(5.984883716802221e-05, 45592.491938337305)","(5.820869559043321e-05, 45606.509681687094)","(5.681848034847683e-05, 45618.39138795502)","(5.545595580847974e-05, 45630.03643102352)","(5.417579335636158e-05, 45640.97755278096)","(5.292900175019436e-05, 45651.633465041676)","(5.1602688128144044e-05, 45662.969025464794)","(5.022667324616678e-05, 45674.72936598943)","(4.8685934188431675e-05, 45687.8975491362)","(4.709123376277588e-05, 45701.52692210748)","(4.538222043928813e-05, 45716.133289312216)","(4.355676416397155e-05, 45731.734855611925)","(4.161344490082823e-05, 45748.34375758092)","(3.948410092195837e-05, 45766.54255078699)","(3.712187103943084e-05, 45786.731742182994)","(3.467088890703379e-05, 45807.67946947455)","(3.1947969881036483e-05, 45830.951350750074)","(2.9076657093257312e-05, 45855.49150404296)","(2.6083221209657665e-05, 45881.07540272813)","(2.3066354732092457e-05, 45906.85955488972)","(1.992949521270364e-05, 45933.66924758209)","(1.6713823695430677e-05, 45961.15252014971)","(1.3571994050049168e-05, 45988.00469085225)","(1.0533827032515274e-05, 46013.97089162877)","(7.623463254793508e-06, 46038.8448007157)","(4.801141708942321e-06, 46062.96624219424)","(2.193245598775929e-06, 46085.25506094913)"
"(0.0004, 40976.0)","(0.0003528022635373807, 41581.07498145079)","(0.0003144636583204051, 42072.575900332406)","(0.00028292939226009383, 42476.8451912256)","(0.0002538418482241858, 42849.74750576594)","(0.0002289538239794379, 43168.8119765836)","(0.0002079491248436481, 43438.092219504426)","(0.0001923718032918801, 43637.7934817981)","(0.00017790116312781863, 43823.30708870136)","(0.00016505362410937116, 43988.01253891786)","(0.0001557689554096863, 44107.04199164782)","(0.00014823471775009497, 44203.63091844378)","(0.00014176692712493594, 44286.54799425832)","(0.00013552776229544086, 44366.53408737245)","(0.00012926729692597707, 44446.79325340898)","(0.00012286340792072413, 44528.891110456316)","(0.00011619917898252055, 44614.32652544409)","(0.00010944785450311166, 44700.87850527011)","(0.00010260754110116693, 44788.57132308304)","(9.576912108055273e-05, 44876.23986774731)","(8.908122487571727e-05, 44961.978697093306)","(8.247095730543436e-05, 45046.72232734434)","(7.627060679321555e-05, 45126.21082091098)","(7.054454830429951e-05, 45199.618890738886)","(6.509634352564172e-05, 45269.46487600127)","(6.015509159823869e-05, 45332.811725710584)","(5.5847175725904655e-05, 45388.039207193906)","(5.220431004592633e-05, 45434.740745211224)","(4.9066977181204884e-05, 45474.96135253695)","(4.651138573029493e-05, 45507.724034937615)","(4.435624443079632e-05, 45535.35294639719)","(4.25693658000897e-05, 45558.260730442846)","(4.111004213956824e-05, 45576.96925977073)","(3.989922477868148e-05, 45592.491938337305)","(3.880579706028881e-05, 45606.509681687094)","(3.787898689898456e-05, 45618.39138795502)","(3.6970637205653165e-05, 45630.03643102352)","(3.611719557090773e-05, 45640.97755278096)","(3.528600116679625e-05, 45651.633465041676)","(3.440179208542937e-05, 45662.969025464794)","(3.348444883077786e-05, 45674.72936598943)","(3.245728945895446e-05, 45687.8975491362)","(3.139415584185059e-05, 45701.52692210748)","(3.025481362619209e-05, 45716.133289312216)","(2.903784277598104e-05, 45731.734855611925)","(2.774229660055216e-05, 45748.34375758092)","(2.632273394797225e-05, 45766.54255078699)","(2.4747914026287233e-05, 45786.731742182994)","(2.3113925938022528e-05, 45807.67946947455)","(2.1298646587357656e-05, 45830.951350750074)","(1.9384438062171545e-05, 45855.49150404296)","(1.7388814139771777e-05, 45881.07540272813)","(1.5377569821394973e-05, 45906.85955488972)","(1.3286330141802428e-05, 45933.66924758209)","(1.114254913028712e-05, 45961.15252014971)","(9.047996033366113e-06, 45988.00469085225)","(7.022551355010183e-06, 46013.97089162877)","(5.082308836529006e-06, 46038.8448007157)","(3.200761139294881e-06, 46062.96624219424)","(1.4621637325172859e-06, 46085.25506094913)"
"(0.0002, 40976.0)","(0.00017640113176869035, 41581.07498145079)","(0.00015723182916020255, 42072.575900332406)","(0.00014146469613004692, 42476.8451912256)","(0.0001269209241120929, 42849.74750576594)","(0.00011447691198971895, 43168.8119765836)","(0.00010397456242182406, 43438.092219504426)","(9.618590164594005e-05, 43637.7934817981)","(8.895058156390931e-05, 43823.30708870136)","(8.252681205468558e-05, 43988.01253891786)","(7.788447770484315e-05, 44107.04199164782)","(7.411735887504749e-05, 44203.63091844378)","(7.088346356246797e-05, 44286.54799425832)","(6.776388114772043e-05, 44366.53408737245)","(6.463364846298854e-05, 44446.79325340898)","(6.143170396036206e-05, 44528.891110456316)","(5.8099589491260277e-05, 44614.32652544409)","(5.472392725155583e-05, 44700.87850527011)","(5.1303770550583463e-05, 44788.57132308304)","(4.788456054027636e-05, 44876.23986774731)","(4.454061243785864e-05, 44961.978697093306)","(4.123547865271718e-05, 45046.72232734434)","(3.813530339660778e-05, 45126.21082091098)","(3.527227415214976e-05, 45199.618890738886)","(3.254817176282086e-05, 45269.46487600127)","(3.0077545799119344e-05, 45332.811725710584)","(2.7923587862952328e-05, 45388.039207193906)","(2.6102155022963164e-05, 45434.740745211224)","(2.4533488590602442e-05, 45474.96135253695)","(2.3255692865147465e-05, 45507.724034937615)","(2.217812221539816e-05, 45535.35294639719)","(2.128468290004485e-05, 45558.260730442846)","(2.055502106978412e-05, 45576.96925977073)","(1.994961238934074e-05, 45592.491938337305)","(1.9402898530144404e-05, 45606.509681687094)","(1.893949344949228e-05, 45618.39138795502)","(1.8485318602826582e-05, 45630.03643102352)","(1.8058597785453864e-05, 45640.97755278096)","(1.7643000583398124e-05, 45651.633465041676)","(1.7200896042714685e-05, 45662.969025464794)","(1.674222441538893e-05, 45674.72936598943)","(1.622864472947723e-05, 45687.8975491362)","(1.5697077920925296e-05, 45701.52692210748)","(1.5127406813096045e-05, 45716.133289312216)","(1.451892138799052e-05, 45731.734855611925)","(1.387114830027608e-05, 45748.34375758092)","(1.3161366973986124e-05, 45766.54255078699)","(1.2373957013143616e-05, 45786.731742182994)","(1.1556962969011264e-05, 45807.67946947455)","(1.0649323293678828e-05, 45830.951350750074)","(9.692219031085772e-06, 45855.49150404296)","(8.694407069885888e-06, 45881.07540272813)","(7.688784910697486e-06, 45906.85955488972)","(6.643165070901214e-06, 45933.66924758209)","(5.57127456514356e-06, 45961.15252014971)","(4.5239980166830565e-06, 45988.00469085225)","(3.5112756775050916e-06, 46013.97089162877)","(2.541154418264503e-06, 46038.8448007157)","(1.6003805696474405e-06, 46062.96624219424)","(7.310818662586429e-07, 46085.25506094913)"
"(0.0002, 40976.0)","(0.00017640113176869035, 41581.07498145079)","(0.00015723182916020255, 42072.575900332406)","(0.00014146469613004692, 42476.8451912256)","(0.0001269209241120929, 42849.74750576594)","(0.00011447691198971895, 43168.8119765836)","(0.00010397456242182406, 43438.092219504426)","(9.618590164594005e-05, 43637.7934817981)","(8.895058156390931e-05, 43823.30708870136)","(8.252681205468558e-05, 43988.01253891786)","(7.788447770484315e-05, 44107.04199164782)","(7.411735887504749e-05, 44203.63091844378)","(7.088346356246797e-05, 44286.54799425832)","(6.776388114772043e-05, 44366.53408737245)","(6.463364846298854e-05, 44446.79325340898)","(6.143170396036206e-05, 44528.891110456316)","(5.8099589491260277e-05, 44614.32652544409)","(5.472392725155583e-05, 44700.87850527011)","(5.1303770550583463e-05, 44788.57132308304)","(4.788456054027636e-05, 44876.23986774731)","(4.454061243785864e-05, 44961.978697093306)","(4.123547865271718e-05, 45046.72232734434)","(3.813530339660778e-05, 45126.21082091098)","(3.527227415214976e-05, 45199.618890738886)","(3.254817176282086e-05, 45269.46487600127)","(3.0077545799119344e-05, 45332.811725710584)","(2.7923587862952328e-05, 45388.039207193906)","(2.6102155022963164e-05, 45434.740745211224)","(2.4533488590602442e-05, 45474.96135253695)","(2.3255692865147465e-05, 45507.724034937615)","(2.217812221539816e-05, 45535.35294639719)","(2.128468290004485e-05, 45558.260730442846)","(2.055502106978412e-05, 45576.96925977073)","(1.994961238934074e-05, 45592.491938337305)","(1.9402898530144404e-05, 45606.509681687094)","(1.893949344949228e-05, 45618.39138795502)","(1.8485318602826582e-05, 45630.03643102352)","(1.8058597785453864e-05, 45640.97755278096)","(1.7643000583398124e-05, 45651.633465041676)","(1.7200896042714685e-05, 45662.969025464794)","(1.674222441538893e-05, 45674.72936598943)","(1.622864472947723e-05, 45687.8975491362)","(1.5697077920925296e-05, 45701.52692210748)","(1.5127406813096045e-05, 45716.133289312216)","(1.451892138799052e-05, 45731.734855611925)","(1.387114830027608e-05, 45748.34375758092)","(1.3161366973986124e-05, 45766.54255078699)","(1.2373957013143616e-05, 45786.731742182994)","(1.1556962969011264e-05, 45807.67946947455)","(1.0649323293678828e-05, 45830.951350750074)","(9.692219031085772e-06, 45855.49150404296)","(8.694407069885888e-06, 45881.07540272813)","(7.688784910697486e-06, 45906.85955488972)","(6.643165070901214e-06, 45933.66924758209)","(5.57127456514356e-06, 45961.15252014971)","(4.5239980166830565e-06, 45988.00469085225)","(3.5112756775050916e-06, 46013.97089162877)","(2.541154418264503e-06, 46038.8448007157)","(1.6003805696474405e-06, 46062.96624219424)","(7.310818662586429e-07, 46085.25506094913)"
"(0.0002, 40976.0)","(0.00017640113176869035, 41581.07498145079)","(0.00015723182916020255, 42072.575900332406)","(0.00014146469613004692, 42476.8451912256)","(0.0001269209241120929, 42849.74750576594)","(0.00011447691198971895, 43168.8119765836)","(0.00010397456242182406, 43438.092219504426)","(9.618590164594005e-05, 43637.7934817981)","(8.895058156390931e-05, 43823.30708870136)","(8.252681205468558e-05, 43988.01253891786)","(7.788447770484315e-05, 44107.04199164782)","(7.411735887504749e-05, 44203.63091844378)","(7.088346356246797e-05, 44286.54799425832)","(6.776388114772043e-05, 44366.53408737245)","(6.463364846298854e-05, 44446.79325340898)","(6.143170396036206e-05, 44528.891110456316)","(5.8099589491260277e-05, 44614.32652544409)","(5.472392725155583e-05, 44700.87850527011)","(5.1303770550583463e-05, 44788.57132308304)","(4.788456054027636e-05, 44876.23986774731)","(4.454061243785864e-05, 44961.978697093306)","(4.123547865271718e-05, 45046.72232734434)","(3.813530339660778e-05, 45126.21082091098)","(3.527227415214976e-05, 45199.618890738886)","(3.254817176282086e-05, 45269.46487600127)","(3.0077545799119344e-05, 45332.811725710584)","(2.7923587862952328e-05, 45388.039207193906)","(2.6102155022963164e-05, 45434.740745211224)","(2.4533488590602442e-05, 45474.96135253695)","(2.3255692865147465e-05, 45507.724034937615)","(2.217812221539816e-05, 45535.35294639719)","(2.128468290004485e-05, 45558.260730442846)","(2.055502106978412e-05, 45576.96925977073)","(1.994961238934074e-05, 45592.491938337305)","(1.9402898530144404e-05, 45606.509681687094)","(1.893949344949228e-05, 45618.39138795502)","(1.8485318602826582e-05, 45630.03643102352)","(1.8058597785453864e-05, 45640.97755278096)","(1.7643000583398124e-05, 45651.633465041676)","(1.7200896042714685e-05, 45662.969025464794)","(1.674222441538893e-05, 45674.72936598943)","(1.622864472947723e-05, 45687.8975491362)","(1.5697077920925296e-05, 45701.52692210748)","(1.5127406813096045e-05, 45716.133289312216)","(1.451892138799052e-05, 45731.734855611925)","(1.387114830027608e-05, 45748.34375758092)","(1.3161366973986124e-05, 45766.54255078699)","(1.2373957013143616e-05, 45786.731742182994)","(1.1556962969011264e-05, 45807.67946947455)","(1.0649323293678828e-05, 45830.951350750074)","(9.692219031085772e-06, 45855.49150404296)","(8.694407069885888e-06, 45881.07540272813)","(7.688784910697486e-06, 45906.85955488972)","(6.643165070901214e-06, 45933.66924758209)","(5.57127456514356e-06, 45961.15252014971)","(4.5239980166830565e-06, 45988.00469085225)","(3.5112756775050916e-06, 46013.97089162877)","(2.541154418264503e-06, 46038.8448007157)","(1.6003805696474405e-06, 46062.96624219424)","(7.310818662586429e-07, 46085.25506094913)"
"(0.0002, 40976.0)","(0.00017640113176869035, 41581.07498145079)","(0.00015723182916020255, 42072.575900332406)","(0.00014146469613004692, 42476.8451912256)","(0.0001269209241120929, 42849.74750576594)","(0.00011447691198971895, 43168.8119765836)","(0.00010397456242182406, 43438.092219504426)","(9.618590164594005e-05, 43637.7934817981)","(8.895058156390931e-05, 43823.30708870136)","(8.252681205468558e-05, 43988.01253891786)","(7.788447770484315e-05, 44107.04199164782)","(7.411735887504749e-05, 44203.63091844378)","(7.088346356246797e-05, 44286.54799425832)","(6.776388114772043e-05, 44366.53408737245)","(6.463364846298854e-05, 44446.79325340898)","(6.143170396036206e-05, 44528.891110456316)","(5.8099589491260277e-05, 44614.32652544409)","(5.472392725155583e-05, 44700.87850527011)","(5.1303770550583463e-05, 44788.57132308304)","(4.788456054027636e-05, 44876.23986774731)","(4.454061243785864e-05, 44961.978697093306)","(4.123547865271718e-05, 45046.72232734434)","(3.813530339660778e-05, 45126.21082091098)","(3.527227415214976e-05, 45199.618890738886)","(3.254817176282086e-05, 45269.46487600127)","(3.0077545799119344e-05, 45332.811725710584)","(2.7923587862952328e-05, 45388.039207193906)","(2.6102155022963164e-05, 45434.740745211224)","(2.4533488590602442e-05, 45474.96135253695)","(2.3255692865147465e-05, 45507.724034937615)","(2.217812221539816e-05, 45535.35294639719)","(2.128468290004485e-05, 45558.260730442846)","(2.055502106978412e-05, 45576.96925977073)","(1.994961238934074e-05, 45592.491938337305)","(1.9402898530144404e-05, 45606.509681687094)","(1.893949344949228e-05, 45618.39138795502)","(1.8485318602826582e-05, 45630.03643102352)","(1.8058597785453864e-05, 45640.97755278096)","(1.7643000583398124e-05, 45651.633465041676)","(1.7200896042714685e-05, 45662.969025464794)","(1.674222441538893e-05, 45674.72936598943)","(1.622864472947723e-05, 45687.8975491362)","(1.5697077920925296e-05, 45701.52692210748)","(1.5127406813096045e-05, 45716.133289312216)","(1.451892138799052e-05, 45731.734855611925)","(1.387114830027608e-05, 45748.34375758092)","(1.3161366973986124e-05, 45766.54255078699)","(1.2373957013143616e-05, 45786.731742182994)","(1.1556962969011264e-05, 45807.67946947455)","(1.0649323293678828e-05, 45830.951350750074)","(9.692219031085772e-06, 45855.49150404296)","(8.694407069885888e-06, 45881.07540272813)","(7.688784910697486e-06, 45906.85955488972)","(6.643165070901214e-06, 45933.66924758209)","(5.57127456514356e-06, 45961.15252014971)","(4.5239980166830565e-06, 45988.00469085225)","(3.5112756775050916e-06, 46013.97089162877)","(2.541154418264503e-06, 46038.8448007157)","(1.6003805696474405e-06, 46062.96624219424)","(7.310818662586429e-07, 46085.25506094913)"
"(0.0002, 40976.0)","(0.00017640113176869035, 41581.07498145079)","(0.00015723182916020255, 42072.575900332406)","(0.00014146469613004692, 42476.8451912256)","(0.0001269209241120929, 42849.74750576594)","(0.00011447691198971895, 43168.8119765836)","(0.00010397456242182406, 43438.092219504426)","(9.618590164594005e-05, 43637.7934817981)","(8.895058156390931e-05, 43823.30708870136)","(8.252681205468558e-05, 43988.01253891786)","(7.788447770484315e-05, 44107.04199164782)","(7.411735887504749e-05, 44203.63091844378)","(7.088346356246797e-05, 44286.54799425832)","(6.776388114772043e-05, 44366.53408737245)","(6.463364846298854e-05, 44446.79325340898)","(6.143170396036206e-05, 44528.891110456316)","(5.8099589491260277e-05, 44614.32652544409)","(5.472392725155583e-05, 44700.87850527011)","(5.1303770550583463e-05, 44788.57132308304)","(4.788456054027636e-05, 44876.23986774731)","(4.454061243785864e-05, 44961.978697093306)","(4.123547865271718e-05, 45046.72232734434)","(3.813530339660778e-05, 45126.21082091098)","(3.527227415214976e-05, 45199.618890738886)","(3.254817176282086e-05, 45269.46487600127)","(3.0077545799119344e-05, 45332.811725710584)","(2.7923587862952328e-05, 45388.039207193906)","(2.6102155022963164e-05, 45434.740745211224)","(2.4533488590602442e-05, 45474.96135253695)","(2.3255692865147465e-05, 45507.724034937615)","(2.217812221539816e-05, 45535.35294639719)","(2.128468290004485e-05, 45558.260730442846)","(2.055502106978412e-05, 45576.96925977073)","(1.994961238934074e-05, 45592.491938337305)","(1.9402898530144404e-05, 45606.509681687094)","(1.893949344949228e-05, 45618.39138795502)","(1.8485318602826582e-05, 45630.03643102352)","(1.8058597785453864e-05, 45640.97755278096)","(1.7643000583398124e-05, 45651.633465041676)","(1.7200896042714685e-05, 45662.969025464794)","(1.674222441538893e-05, 45674.72936598943)","(1.622864472947723e-05, 45687.8975491362)","(1.5697077920925296e-05, 45701.52692210748)","(1.5127406813096045e-05, 45716.133289312216)","(1.451892138799052e-05, 45731.734855611925)","(1.387114830027608e-05, 45748.34375758092)","(1.3161366973986124e-05, 45766.54255078699)","(1.2373957013143616e-05, 45786.731742182994)","(1.1556962969011264e-05, 45807.67946947455)","(1.0649323293678828e-05, 45830.951350750074)","(9.692219031085772e-06, 45855.49150404296)","(8.694407069885888e-06, 45881.07540272813)","(7.688784910697486e-06, 45906.85955488972)","(6.643165070901214e-06, 45933.66924758209)","(5.57127456514356e-06, 45961.15252014971)","(4.5239980166830565e-06, 45988.00469085225)","(3.5112756775050916e-06, 46013.97089162877)","(2.541154418264503e-06, 46038.8448007157)","(1.6003805696474405e-06, 46062.96624219424)","(7.310818662586429e-07, 46085.25506094913)"
"(0.0002, 40976.0)","(0.00017640113176869035, 41581.07498145079)","(0.00015723182916020255, 42072.575900332406)","(0.00014146469613004692, 42476.8451912256)","(0.0001269209241120929, 42849.74750576594)","(0.00011447691198971895, 43168.8119765836)","(0.00010397456242182406, 43438.092219504426)","(9.618590164594005e-05, 43637.7934817981)","(8.895058156390931e-05, 43823.30708870136)","(8.252681205468558e-05, 43988.01253891786)","(7.788447770484315e-05, 44107.04199164782)","(7.411735887504749e-05, 44203.63091844378)","(7.088346356246797e-05, 44286.54799425832)","(6.776388114772043e-05, 44366.53408737245)","(6.463364846298854e-05, 44446.79325340898)","(6.143170396036206e-05, 44528.891110456316)","(5.8099589491260277e-05, 44614.32652544409)","(5.472392725155583e-05, 44700.87850527011)","(5.1303770550583463e-05, 44788.57132308304)","(4.788456054027636e-05, 44876.23986774731)","(4.454061243785864e-05, 44961.978697093306)","(4.123547865271718e-05, 45046.72232734434)","(3.813530339660778e-05, 45126.21082091098)","(3.527227415214976e-05, 45199.618890738886)","(3.254817176282086e-05, 45269.46487600127)","(3.0077545799119344e-05, 45332.811725710584)","(2.7923587862952328e-05, 45388.039207193906)","(2.6102155022963164e-05, 45434.740745211224)","(2.4533488590602442e-05, 45474.96135253695)","(2.3255692865147465e-05, 45507.724034937615)","(2.217812221539816e-05, 45535.35294639719)","(2.128468290004485e-05, 45558.260730442846)","(2.055502106978412e-05, 45576.96925977073)","(1.994961238934074e-05, 45592.491938337305)","(1.9402898530144404e-05, 45606.509681687094)","(1.893949344949228e-05, 45618.39138795502)","(1.8485318602826582e-05, 45630.03643102352)","(1.8058597785453864e-05, 45640.97755278096)","(1.7643000583398124e-05, 45651.633465041676)","(1.7200896042714685e-05, 45662.969025464794)","(1.674222441538893e-05, 45674.72936598943)","(1.622864472947723e-05, 45687.8975491362)","(1.5697077920925296e-05, 45701.52692210748)","(1.5127406813096045e-05, 45716.133289312216)","(1.451892138799052e-05, 45731.734855611925)","(1.387114830027608e-05, 45748.34375758092)","(1.3161366973986124e-05, 45766.54255078699)","(1.2373957013143616e-05, 45786.731742182994)","(1.1556962969011264e-05, 45807.67946947455)","(1.0649323293678828e-05, 45830.951350750074)","(9.692219031085772e-06, 45855.49150404296)","(8.694407069885888e-06, 45881.07540272813)","(7.688784910697486e-06, 45906.85955488972)","(6.643165070901214e-06, 45933.66924758209)","(5.57127456514356e-06, 45961.15252014971)","(4.5239980166830565e-06, 45988.00469085225)","(3.5112756775050916e-06, 46013.97089162877)","(2.541154418264503e-06, 46038.8448007157)","(1.6003805696474405e-06, 46062.96624219424)","(7.310818662586429e-07, 46085.25506094913)"
"(0.0002, 40976.0)","(0.00017640113176869035, 41581.07498145079)","(0.00015723182916020255, 42072.575900332406)","(0.00014146469613004692, 42476.8451912256)","(0.0001269209241120929, 42849.74750576594)","(0.00011447691198971895, 43168.8119765836)","(0.00010397456242182406, 43438.092219504426)","(9.618590164594005e-05, 43637.7934817981)","(8.895058156390931e-05, 43823.30708870136)","(8.252681205468558e-05, 43988.01253891786)","(7.788447770484315e-05, 44107.04199164782)","(7.411735887504749e-05, 44203.63091844378)","(7.088346356246797e-05, 44286.54799425832)","(6.776388114772043e-05, 44366.53408737245)","(6.463364846298854e-05, 44446.79325340898)","(6.143170396036206e-05, 44528.891110456316)","(5.8099589491260277e-05, 44614.32652544409)","(5.472392725155583e-05, 44700.87850527011)","(5.1303770550583463e-05, 44788.57132308304)","(4.788456054027636e-05, 44876.23986774731)","(4.454061243785864e-05, 44961.978697093306)","(4.123547865271718e-05, 45046.72232734434)","(3.813530339660778e-05, 45126.21082091098)","(3.527227415214976e-05, 45199.618890738886)","(3.254817176282086e-05, 45269.46487600127)","(3.0077545799119344e-05, 45332.811725710584)","(2.7923587862952328e-05, 45388.039207193906)","(2.6102155022963164e-05, 45434.740745211224)","(2.4533488590602442e-05, 45474.96135253695)","(2.3255692865147465e-05, 45507.724034937615)","(2.217812221539816e-05, 45535.35294639719)","(2.128468290004485e-05, 45558.260730442846)","(2.055502106978412e-05, 45576.96925977073)","(1.994961238934074e-05, 45592.491938337305)","(1.9402898530144404e-05, 45606.509681687094)","(1.893949344949228e-05, 45618.39138795502)","(1.8485318602826582e-05, 45630.03643102352)","(1.8058597785453864e-05, 45640.97755278096)","(1.7643000583398124e-05, 45651.633465041676)","(1.7200896042714685e-05, 45662.969025464794)","(1.674222441538893e-05, 45674.72936598943)","(1.622864472947723e-05, 45687.8975491362)","(1.5697077920925296e-05, 45701.52692210748)","(1.5127406813096045e-05, 45716.133289312216)","(1.451892138799052e-05, 45731.734855611925)","(1.387114830027608e-05, 45748.34375758092)","(1.3161366973986124e-05, 45766.54255078699)","(1.2373957013143616e-05, 45786.731742182994)","(1.1556962969011264e-05, 45807.67946947455)","(1.0649323293678828e-05, 45830.951350750074)","(9.692219031085772e-06, 45855.49150404296)","(8.694407069885888e-06, 45881.07540272813)","(7.688784910697486e-06, 45906.85955488972)","(6.643165070901214e-06, 45933.66924758209)","(5.57127456514356e-06, 45961.15252014971)","(4.5239980166830565e-06, 45988.00469085225)","(3.5112756775050916e-06, 46013.97089162877)","(2.541154418264503e-06, 46038.8448007157)","(1.6003805696474405e-06, 46062.96624219424)","(7.310818662586429e-07, 46085.25506094913)"
"(0.0002, 40976.0)","(0.00017640113176869035, 41581.07498145079)","(0.00015723182916020255, 42072.575900332406)","(0.00014146469613004692, 42476.8451912256)","(0.0001269209241120929, 42849.74750576594)","(0.00011447691198971895, 43168.8119765836)","(0.00010397456242182406, 43438.092219504426)","(9.618590164594005e-05, 43637.7934817981)","(8.895058156390931e-05, 43823.30708870136)","(8.252681205468558e-05, 43988.01253891786)","(7.788447770484315e-05, 44107.04199164782)","(7.411735887504749e-05, 44203.63091844378)","(7.088346356246797e-05, 44286.54799425832)","(6.776388114772043e-05, 44366.53408737245)","(6.463364846298854e-05, 44446.79325340898)","(6.143170396036206e-05, 44528.891110456316)","(5.8099589491260277e-05, 44614.32652544409)","(5.472392725155583e-05, 44700.87850527011)","(5.1303770550583463e-05, 44788.57132308304)","(4.788456054027636e-05, 44876.23986774731)","(4.454061243785864e-05, 44961.978697093306)","(4.123547865271718e-05, 45046.72232734434)","(3.813530339660778e-05, 45126.21082091098)","(3.527227415214976e-05, 45199.618890738886)","(3.254817176282086e-05, 45269.46487600127)","(3.0077545799119344e-05, 45332.811725710584)","(2.7923587862952328e-05, 45388.039207193906)","(2.6102155022963164e-05, 45434.740745211224)","(2.4533488590602442e-05, 45474.96135253695)","(2.3255692865147465e-05, 45507.724034937615)","(2.217812221539816e-05, 45535.35294639719)","(2.128468290004485e-05, 45558.260730442846)","(2.055502106978412e-05, 45576.96925977073)","(1.994961238934074e-05, 45592.491938337305)","(1.9402898530144404e-05, 45606.509681687094)","(1.893949344949228e-05, 45618.39138795502)","(1.8485318602826582e-05, 45630.03643102352)","(1.8058597785453864e-05, 45640.97755278096)","(1.7643000583398124e-05, 45651.633465041676)","(1.7200896042714685e-05, 45662.969025464794)","(1.674222441538893e-05, 45674.72936598943)","(1.622864472947723e-05, 45687.8975491362)","(1.5697077920925296e-05, 45701.52692210748)","(1.5127406813096045e-05, 45716.133289312216)","(1.451892138799052e-05, 45731.734855611925)","(1.387114830027608e-05, 45748.34375758092)","(1.3161366973986124e-05, 45766.54255078699)","(1.2373957013143616e-05, 45786.731742182994)","(1.1556962969011264e-05, 45807.67946947455)","(1.0649323293678828e-05, 45830.951350750074)","(9.692219031085772e-06, 45855.49150404296)","(8.694407069885888e-06, 45881.07540272813)","(7.688784910697486e-06, 45906.85955488972)","(6.643165070901214e-06, 45933.66924758209)","(5.57127456514356e-06, 45961.15252014971)","(4.5239980166830565e-06, 45988.00469085225)","(3.5112756775050916e-06, 46013.97089162877)","(2.541154418264503e-06, 46038.8448007157)","(1.6003805696474405e-06, 46062.96624219424)","(7.310818662586429e-07, 46085.25506094913)"
