0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0741, 46104.0)","(0.03311198594750982, 46104.0)","(0.03220545153957429, 46104.0)","(0.0314391168974306, 46104.0)","(0.030805835916511676, 46104.0)","(0.03018242336570917, 46104.0)","(0.02958657436109389, 46104.0)","(0.02902645587931391, 46104.0)","(0.02851874216435903, 46104.0)","(0.028049481297788798, 46104.0)","(0.027643854790934765, 46104.0)","(0.02725320107460219, 46104.0)","(0.026895555555555558, 46104.0)","(0.026540972652751946, 46104.0)","(0.026200341668388787, 46104.0)","(0.025859370393331957, 46104.0)","(0.025536434525039606, 46104.0)","(0.025200227319694152, 46104.0)","(0.024855512847006957, 46104.0)","(0.02456014052490184, 46104.0)","(0.02421610663360198, 46104.0)","(0.023864926637735068, 46104.0)","(0.023511364607012468, 46104.0)","(0.023179581180684715, 46104.0)","(0.022856985603086036, 46104.0)","(0.02254834194392781, 46104.0)","(0.022240719156850587, 46104.0)","(0.021947728869601158, 46104.0)","(0.02167753805882758, 46104.0)","(0.021395096783081904, 46104.0)","(0.02111095405386788, 46104.0)","(0.020805032720259006, 46104.00000000001)","(0.020483798305435008, 46104.0)","(0.020175835227664116, 46104.0)","(0.019890671626369084, 46104.0)","(0.019589174071777914, 46104.0)","(0.01931217744713095, 46103.99999999999)","(0.01900217262519804, 46104.0)","(0.018704418268237242, 46104.0)","(0.01841687263208652, 46104.0)","(0.018102784321829577, 46104.0)","(0.017764195081628437, 46104.0)","(0.017388514155817318, 46104.0)","(0.01698629055589998, 46104.0)","(0.016598018874423092, 46104.0)","(0.016275423296824413, 46104.0)","(0.015964397602810498, 46104.0)","(0.015530867259075565, 46104.0)","(0.01503404284631811, 46104.0)","(0.014356183784528484, 46104.0)","(0.013492526003995316, 46104.0)","(0.012580206654267411, 46104.0)","(0.011557292829096922, 46104.0)","(0.010393498656747262, 46104.0)","(0.009120130881036026, 46104.0)","(0.007752502583178342, 46104.0)","(0.006252841496176896, 46104.0)","(0.004700775642350347, 46104.0)","(0.0031252297306606047, 46104.0)","(0.0014931955638217262, 46104.0)"
"(0.0567, 46104.0)","(0.025336701797892127, 46104.0)","(0.024643037817730935, 46104.0)","(0.02405665220086795, 46104.0)","(0.02357207687538748, 46104.0)","(0.023095052696838193, 46104.0)","(0.02263911965282083, 46104.0)","(0.022210526968381897, 46104.0)","(0.02182203347799132, 46104.0)","(0.02146296342219467, 46104.0)","(0.021152585244885305, 46104.0)","(0.02085366398016119, 46104.0)","(0.02058, 46104.0)","(0.020308679479231245, 46104.0)","(0.020048034717916927, 46104.0)","(0.019787129572225667, 46104.0)","(0.01954002479851209, 46104.0)","(0.019282765034097954, 46104.0)","(0.019018995660260385, 46104.0)","(0.018792982021078736, 46104.0)","(0.01852973341599504, 46104.0)","(0.01826101673899566, 46104.0)","(0.017990477371357717, 46104.0)","(0.01773660260384377, 46104.0)","(0.01748975821450713, 46104.0)","(0.017253589584624925, 46104.0)","(0.017018202107873526, 46104.0)","(0.016794011159330442, 46104.0)","(0.01658726596404216, 46104.0)","(0.01637114693118413, 46104.0)","(0.016153725976441415, 46104.0)","(0.015919640421574704, 46104.00000000001)","(0.015673837569745816, 46104.0)","(0.015438189708617482, 46104.0)","(0.015219987600743954, 46104.0)","(0.014989287042777435, 46104.0)","(0.014777334159950401, 46103.99999999999)","(0.014540123992560446, 46104.0)","(0.014312287662740236, 46104.0)","(0.014092262864228147, 46104.0)","(0.013851928084314942, 46104.0)","(0.013592845629262244, 46104.0)","(0.013305381277123373, 46104.0)","(0.012997606943583385, 46104.0)","(0.012700508369497831, 46104.0)","(0.01245366398016119, 46104.0)","(0.01221567265964042, 46104.0)","(0.011883942963422194, 46104.0)","(0.011503781773093615, 46104.0)","(0.010985096094234346, 46104.0)","(0.010324240545567265, 46104.0)","(0.00962615003099814, 46104.0)","(0.008843434593924365, 46104.0)","(0.007952920024798513, 46104.0)","(0.006978561686298822, 46104.0)","(0.005932076875387477, 46104.0)","(0.004784562926224427, 46104.0)","(0.003596949783013019, 46104.0)","(0.0023913701177929324, 46104.0)","(0.00114256664600124, 46104.0)"
"(0.0427, 46104.0)","(0.01908072604532617, 46104.0)","(0.0185583371219949, 46104.0)","(0.01811673807719685, 46104.0)","(0.017751810980230077, 46104.0)","(0.017392570549470736, 46104.0)","(0.017049213565704577, 46104.0)","(0.016726446235448097, 46104.0)","(0.016433877063672477, 46104.0)","(0.016163466280912035, 46104.0)","(0.015929724690592638, 46104.0)","(0.01570461114555349, 46104.0)","(0.01549851851851852, 46104.0)","(0.015294190718927235, 46104.0)","(0.015097902688801637, 46104.0)","(0.014901418566737849, 46104.0)","(0.014715327317397994, 46104.0)","(0.01452158848246883, 46104.0)","(0.014322947349084982, 46104.0)","(0.014152739546738307, 46104.0)","(0.013954490597230832, 46104.0)","(0.013752123717021425, 46104.0)","(0.013548384193244702, 46104.0)","(0.013357194553511975, 46104.0)","(0.013171299396110309, 46104.0)","(0.012993444008174326, 46104.0)","(0.012816176896052904, 46104.0)","(0.012647341737273542, 46104.0)","(0.012491644738352736, 46104.0)","(0.012328888429657183, 46104.0)","(0.012165151661270695, 46104.0)","(0.011988865008840211, 46104.00000000001)","(0.011803754219191293, 46104.0)","(0.011626291015131685, 46104.0)","(0.011461965970930632, 46104.0)","(0.011288228513696586, 46104.0)","(0.011128609676012032, 46103.99999999999)","(0.010949969920323299, 46104.0)","(0.010778389474409315, 46104.0)","(0.01061269178664095, 46104.0)","(0.010431698927693968, 46104.0)","(0.010236587449197494, 46104.0)","(0.01002010194943859, 46104.0)","(0.009788321278501069, 46104.0)","(0.00956458037702923, 46104.0)","(0.009378685219627564, 46104.0)","(0.009199457188124267, 46104.0)","(0.008949636058873504, 46104.0)","(0.008663341829119884, 46104.0)","(0.008272726688250557, 46104.0)","(0.007775045349130904, 46104.0)","(0.0072493228628504516, 46104.0)","(0.00665987049665909, 46104.0)","(0.005989236068058139, 46104.0)","(0.005255460035360841, 46104.0)","(0.004467366535785631, 46104.0)","(0.0036031893641937044, 46104.0)","(0.0027088140341209157, 46104.0)","(0.001800908360313196, 46104.0)","(0.0008604514247663659, 46104.0)"
"(0.0331, 46104.0)","(0.014790914100709512, 46104.0)","(0.01438597093063305, 46104.0)","(0.014043654106679524, 46104.0)","(0.013760771509264998, 46104.0)","(0.013482297076990194, 46104.0)","(0.013216135105967714, 46104.0)","(0.012965933732864917, 46104.0)","(0.012739141236710981, 46104.0)","(0.012529525384032512, 46104.0)","(0.012348334596220522, 46104.0)","(0.01217383205896535, 46104.0)","(0.012014074074074075, 46104.0)","(0.011855684140433054, 46104.0)","(0.011703526440265436, 46104.0)","(0.011551216734403343, 46104.0)","(0.011406963330348326, 46104.0)","(0.011256781704208858, 46104.0)","(0.011102799935707562, 46104.0)","(0.01097085899290487, 46104.0)","(0.010817181235792518, 46104.0)","(0.01066031135909623, 46104.0)","(0.010502377442538631, 46104.0)","(0.010354171890427314, 46104.0)","(0.010210070492066771, 46104.0)","(0.010072201327179628, 46104.0)","(0.009934788179375903, 46104.0)","(0.009803911276434525, 46104.0)","(0.009683218755022847, 46104.0)","(0.009557054028610134, 46104.0)","(0.009430129273725057, 46104.0)","(0.0092934761543937, 46104.00000000001)","(0.00914998277881105, 46104.0)","(0.00901241762531285, 46104.0)","(0.008885036853344354, 46104.0)","(0.008750359808041147, 46104.0)","(0.008626627172740004, 46103.99999999999)","(0.008488149985074968, 46104.0)","(0.008355145002410967, 46104.0)","(0.008226700190581157, 46104.0)","(0.008086398934582443, 46104.0)","(0.007935153268581662, 46104.0)","(0.007767338981883309, 46104.0)","(0.00758766825101605, 46104.0)","(0.0074142297536221894, 46104.0)","(0.007270128355261646, 46104.0)","(0.00713119515051319, 46104.0)","(0.006937539895754402, 46104.0)","(0.006715611581823609, 46104.0)","(0.0064128162384331005, 46104.0)","(0.006027025785860255, 46104.0)","(0.005619498518977749, 46104.0)","(0.005162569401391472, 46104.0)","(0.004642709926293311, 46104.0)","(0.004073904617574797, 46104.0)","(0.0034629937314872216, 46104.0)","(0.0027931046359440654, 46104.0)","(0.0020998066634520442, 46104.0)","(0.0013960202980413767, 46104.0)","(0.0006670009873481664, 46104.0)"
"(0.0273, 46104.0)","(0.012199152717503617, 46104.0)","(0.011865166356685266, 46104.0)","(0.011582832541158642, 46104.0)","(0.011349518495556933, 46104.0)","(0.011119840187366538, 46104.0)","(0.010900316869876697, 46104.0)","(0.010693957429220914, 46104.0)","(0.010506905007921749, 46104.0)","(0.010334019425501138, 46104.0)","(0.010184578080870704, 46104.0)","(0.010040653027485018, 46104.0)","(0.00990888888888889, 46104.0)","(0.009778253082592822, 46104.0)","(0.009652757456774817, 46104.0)","(0.009527136460701248, 46104.0)","(0.009408160088172487, 46104.0)","(0.009284294275676792, 46104.0)","(0.009157294206792038, 46104.0)","(0.009048472824963835, 46104.0)","(0.008921723496590204, 46104.0)","(0.008792341392849764, 46104.0)","(0.008662081697320382, 46104.0)","(0.008539845698147001, 46104.0)","(0.008420994695873804, 46104.0)","(0.008307283874078667, 46104.0)","(0.008193949163050216, 46104.0)","(0.008086005373010954, 46104.0)","(0.007986461390094372, 46104.0)","(0.007882404077977544, 46104.0)","(0.007777719914582903, 46104.0)","(0.007665012054832266, 46104.00000000001)","(0.007546662533581319, 46104.0)","(0.007433202452297306, 46104.0)","(0.007328142178135978, 46104.0)","(0.007217064131707654, 46104.0)","(0.007115012743679824, 46103.99999999999)","(0.0070008004408624366, 46104.0)","(0.006891101467245299, 46104.0)","(0.006785163601295034, 46104.0)","(0.006669446855410897, 46104.0)","(0.0065447034511262655, 46104.0)","(0.006406294688985328, 46104.0)","(0.006258107046910519, 46104.0)","(0.0061150595853137705, 46104.0)","(0.0059962085830405736, 46104.0)","(0.005881620169456499, 46104.0)","(0.0057218984638699455, 46104.0)","(0.005538857890748778, 46104.0)","(0.0052891203416683885, 46104.0)","(0.004970930633050906, 46104.0)","(0.004634812977887994, 46104.0)","(0.004257949989667287, 46104.0)","(0.003829183715643728, 46104.0)","(0.0033600482193290623, 46104.0)","(0.0028561851622236, 46104.0)","(0.002303678445959909, 46104.0)","(0.0017318647103396017, 46104.0)","(0.001151400427085486, 46104.0)","(0.0005501246814080044, 46104.0)"
"(0.0225, 46104.0)","(0.010054246745195288, 46104.0)","(0.00977898326100434, 46104.0)","(0.00954629055589998, 46104.0)","(0.009353998760074395, 46104.0)","(0.009164703451126266, 46104.0)","(0.008983777640008265, 46104.0)","(0.008813701177929324, 46104.0)","(0.008659537094441, 46104.0)","(0.008517048977061376, 46104.0)","(0.008393883033684645, 46104.0)","(0.00827526348419095, 46104.0)","(0.008166666666666668, 46104.0)","(0.008058999793345732, 46104.0)","(0.007955569332506716, 46104.0)","(0.007852035544533995, 46104.0)","(0.007753978094647654, 46104.0)","(0.007651890886546807, 46104.0)","(0.007547220500103327, 46104.0)","(0.007457532548047117, 46104.0)","(0.007353068815871047, 46104.0)","(0.0072464352138871665, 46104.0)","(0.007139078321967348, 46104.0)","(0.0070383343666046705, 46104.0)","(0.006940380243852035, 46104.0)","(0.006846662533581319, 46104.0)","(0.006753254804711717, 46104.0)","(0.0066642901425914445, 46104.0)","(0.006582248398429427, 46104.0)","(0.006496486877454019, 46104.0)","(0.006410208720810084, 46104.0)","(0.00631731762760901, 46104.00000000001)","(0.006219776813391196, 46104.0)","(0.006126265757387889, 46104.0)","(0.0060396776193428385, 46104.0)","(0.0059481297788799336, 46104.0)","(0.00586402149204381, 46103.99999999999)","(0.005769890473238271, 46104.0)","(0.005679479231246126, 46104.0)","(0.005592167803265137, 46104.0)","(0.005496796858855135, 46104.0)","(0.005393986360818351, 46104.0)","(0.0052799132052076874, 46104.0)","(0.00515778053316801, 46104.0)","(0.0050398842736102505, 46104.0)","(0.004941930150857615, 46104.0)","(0.00484748915065096, 46104.0)","(0.004715850382310394, 46104.0)","(0.00456499276710064, 46104.0)","(0.004359165116759661, 46104.0)","(0.004096920851415582, 46104.0)","(0.003819900805951643, 46104.0)","(0.003509299442033478, 46104.0)","(0.003155920644761314, 46104.0)","(0.00276927051043604, 46104.0)","(0.0023539987600743953, 46104.0)","(0.00189863608183509, 46104.0)","(0.0014273610250051662, 46104.0)","(0.0009489563959495763, 46104.0)","(0.0004533994626989047, 46104.0)"
"(0.0202, 46104.0)","(0.00902647930013088, 46104.0)","(0.008779353860990562, 46104.0)","(0.00857044752129687, 46104.0)","(0.00839781222015568, 46104.0)","(0.00822786709834447, 46104.0)","(0.00806543592569631, 46104.0)","(0.007912745057518772, 46104.0)","(0.007774339969231476, 46104.0)","(0.007646417303850658, 46104.0)","(0.007535841656907992, 46104.0)","(0.0074293476613625405, 46104.0)","(0.007331851851851852, 46104.0)","(0.007235190925581502, 46104.0)","(0.007142333356294919, 46104.0)","(0.007049383022203853, 46104.0)","(0.0069613492227503385, 46104.0)","(0.006869697595922022, 46104.0)","(0.006775726848981654, 46104.0)","(0.006695206998691189, 46104.0)","(0.006601421781359785, 46104.0)","(0.006505688503134256, 46104.0)","(0.006409305871277352, 46104.0)","(0.006318860186907304, 46104.0)","(0.006230919152258272, 46104.0)","(0.006146781474593006, 46104.0)","(0.006062922091341186, 46104.0)","(0.005983051594682097, 46104.0)","(0.005909396339923308, 46104.0)","(0.0058324015522031635, 46104.0)","(0.005754942940460609, 46104.0)","(0.0056715473812312, 46104.00000000001)","(0.005583977405800096, 46104.0)","(0.005500025257743794, 46104.0)","(0.005422288351587793, 46104.0)","(0.005340098734816652, 46104.0)","(0.005264588183968221, 46103.99999999999)","(0.005180079447085026, 46104.0)","(0.005098910243163188, 46104.0)","(0.005020523983375812, 46104.0)","(0.004934902068838833, 46104.0)","(0.004842601088379141, 46104.0)","(0.004740188744230902, 46104.0)","(0.004630540745333057, 46104.0)","(0.00452469610341898, 46104.0)","(0.004436755068769948, 46104.0)","(0.004351968037473307, 46104.0)","(0.00423378567656311, 46104.0)","(0.004098349062019242, 46104.0)","(0.003913561571490896, 46104.0)","(0.0036781244977153217, 46104.0)","(0.0034294220568988083, 46104.0)","(0.0031505710546256113, 46104.0)","(0.0028333154232968246, 46104.0)","(0.0024861895249248004, 46104.0)","(0.002113367775711235, 46104.0)","(0.001704553282358614, 46104.0)","(0.0012814530091157493, 46104.0)","(0.0008519519643636197, 46104.0)","(0.0004070519620674611, 46104.0)"
"(0.018, 46104.0)","(0.00804339739615623, 46104.0)","(0.00782318660880347, 46104.0)","(0.007637032444719982, 46104.0)","(0.007483199008059516, 46104.0)","(0.007331762760901013, 46104.0)","(0.007187022112006613, 46104.0)","(0.007050960942343459, 46104.0)","(0.0069276296755528, 46104.0)","(0.006813639181649101, 46104.0)","(0.006715106426947716, 46104.0)","(0.006620210787352758, 46104.0)","(0.006533333333333334, 46104.0)","(0.0064471998346765855, 46104.0)","(0.006364455466005373, 46104.0)","(0.006281628435627196, 46104.0)","(0.006203182475718123, 46104.0)","(0.006121512709237446, 46104.0)","(0.006037776400082661, 46104.0)","(0.005966026038437693, 46104.0)","(0.005882455052696837, 46104.0)","(0.005797148171109733, 46104.0)","(0.005711262657573878, 46104.0)","(0.0056306674932837366, 46104.0)","(0.005552304195081628, 46104.0)","(0.005477330026865054, 46104.0)","(0.0054026038437693736, 46104.0)","(0.005331432114073155, 46104.0)","(0.005265798718743542, 46104.0)","(0.0051971895019632145, 46104.0)","(0.005128166976648067, 46104.0)","(0.005053854102087208, 46104.00000000001)","(0.0049758214507129575, 46104.0)","(0.004901012605910311, 46104.0)","(0.004831742095474271, 46104.0)","(0.004758503823103947, 46104.0)","(0.004691217193635048, 46103.99999999999)","(0.004615912378590617, 46104.0)","(0.0045435833849969, 46104.0)","(0.004473734242612109, 46104.0)","(0.004397437487084108, 46104.0)","(0.0043151890886546805, 46104.0)","(0.00422393056416615, 46104.0)","(0.004126224426534407, 46104.0)","(0.0040319074188882, 46104.0)","(0.003953544120686092, 46104.0)","(0.0038779913205207683, 46104.0)","(0.0037726803058483155, 46104.0)","(0.0036519942136805125, 46104.0)","(0.0034873320934077283, 46104.0)","(0.003277536681132465, 46104.0)","(0.003055920644761314, 46104.0)","(0.002807439553626782, 46104.0)","(0.0025247365158090514, 46104.0)","(0.002215416408348832, 46104.0)","(0.0018831990080595163, 46104.0)","(0.0015189088654680718, 46104.0)","(0.001141888820004133, 46104.0)","(0.0007591651167596611, 46104.0)","(0.00036271957015912375, 46104.0)"
"(0.0169, 46104.0)","(0.007551856444168905, 46104.0)","(0.007345102982709926, 46104.0)","(0.007170324906431539, 46104.0)","(0.007025892402011434, 46104.0)","(0.006883710592179284, 46104.0)","(0.006747815205161763, 46104.0)","(0.006620068884755803, 46104.0)","(0.006504274528713462, 46104.0)","(0.006397250120548322, 46104.0)","(0.006304738811967577, 46104.0)","(0.006215642350347867, 46104.0)","(0.006134074074074074, 46104.0)","(0.006053204289224127, 46104.0)","(0.0059755165208606005, 46104.0)","(0.005897751142338867, 46104.0)","(0.005824099102202015, 46104.0)","(0.005747420265895157, 46104.0)","(0.005668801175633165, 46104.0)","(0.005601435558310945, 46104.0)","(0.005522971688365364, 46104.0)","(0.005442878005097472, 46104.0)","(0.005362241050722141, 46104.0)","(0.005286571146471952, 46104.0)","(0.005212996716493306, 46104.0)","(0.0051426043030010785, 46104.0)","(0.005072444719983467, 46104.0)","(0.005005622373768685, 46104.0)","(0.004943999908153658, 46104.0)","(0.004879583476843241, 46104.0)","(0.004814778994741796, 46104.0)","(0.004745007462515212, 46104.00000000001)","(0.004671743473169387, 46104.0)","(0.00460150627999357, 46104.0)","(0.00453646896741751, 46104.0)","(0.004467706367247594, 46104.0)","(0.004404531698468462, 46103.99999999999)","(0.0043338288443434125, 46104.0)","(0.004265919955913756, 46104.0)","(0.004200339372230259, 46104.0)","(0.004128705196206746, 46104.0)","(0.00405148308879245, 46104.0)","(0.003965801474133774, 46104.0)","(0.0038740662671350825, 46104.0)","(0.00378551307662281, 46104.0)","(0.0037119386466441637, 46104.0)","(0.003641002962044499, 46104.0)","(0.003542127620490918, 46104.0)","(0.0034288167895111478, 46104.0)","(0.0032742173543661448, 46104.0)","(0.0030772427728410364, 46104.0)","(0.0028691699386925672, 46104.0)","(0.0026358738031273675, 46104.0)","(0.002370447062065165, 46104.0)","(0.002080029850060848, 46104.0)","(0.0017681146242336568, 46104.0)","(0.0014260866570228008, 46104.0)","(0.0010721067254483246, 46104.0)","(0.0007127716929576818, 46104.0)","(0.00034055337420495506, 46104.0)"
"(0.0153, 46104.0)","(0.006836887786732796, 46104.0)","(0.006649708617482951, 46104.0)","(0.006491477578011985, 46104.0)","(0.006360719156850589, 46104.0)","(0.006231998346765861, 46104.0)","(0.00610896879520562, 46104.0)","(0.005993316800991941, 46104.0)","(0.00588848522421988, 46104.0)","(0.005791593304401736, 46104.0)","(0.005707840462905558, 46104.0)","(0.0056271791692498446, 46104.0)","(0.005553333333333334, 46104.0)","(0.005480119859475097, 46104.0)","(0.005409787146104567, 46104.0)","(0.005339384170283117, 46104.0)","(0.005272705104360405, 46104.0)","(0.005203285802851829, 46104.0)","(0.005132109940070262, 46104.0)","(0.005071122132672039, 46104.0)","(0.005000086794792312, 46104.0)","(0.004927575945443273, 46104.0)","(0.004854573258937797, 46104.0)","(0.0047860673692911755, 46104.0)","(0.004719458565819384, 46104.0)","(0.004655730522835296, 46104.0)","(0.004592213267203968, 46104.0)","(0.0045317172969621825, 46104.0)","(0.004475928910932011, 46104.0)","(0.004417611076668733, 46104.0)","(0.004358941930150857, 46104.0)","(0.004295775986774127, 46104.00000000001)","(0.004229448233106014, 46104.0)","(0.0041658607150237646, 46104.0)","(0.0041069807811531306, 46104.0)","(0.004044728249638355, 46104.0)","(0.0039875346145897906, 46103.99999999999)","(0.003923525521802025, 46104.0)","(0.003862045877247365, 46104.0)","(0.0038026741062202932, 46104.0)","(0.0037378218640214916, 46104.0)","(0.0036679107253564784, 46104.0)","(0.0035903409795412277, 46104.0)","(0.0035072907625542465, 46104.0)","(0.00342712130605497, 46104.0)","(0.003360512502583178, 46104.0)","(0.003296292622442653, 46104.0)","(0.003206778259971068, 46104.0)","(0.0031041950816284355, 46104.0)","(0.002964232279396569, 46104.0)","(0.0027859061789625955, 46104.0)","(0.002597532548047117, 46104.0)","(0.002386323620582765, 46104.0)","(0.0021460260384376937, 46104.0)","(0.0018831039470965075, 46104.0)","(0.0016007191568505887, 46104.0)","(0.0012910725356478612, 46104.0)","(0.000970605497003513, 46104.0)","(0.000645290349245712, 46104.0)","(0.0003083116346352552, 46104.0)"
"(0.0143, 46104.0)","(0.006390032375835228, 46104.0)","(0.006215087139216091, 46104.0)","(0.006067197997749765, 46104.0)","(0.005944985878625061, 46104.0)","(0.005824678193382471, 46104.0)","(0.005709689788983031, 46104.0)","(0.005601596748639527, 46104.0)","(0.005503616908911392, 46104.0)","(0.005413057794310119, 46104.0)","(0.005334778994741797, 46104.0)","(0.005259389681063581, 46104.0)","(0.00519037037037037, 46104.0)","(0.005121942090881955, 46104.0)","(0.0050562062868820465, 46104.0)","(0.004990404812748273, 46104.0)","(0.004928083855709398, 46104.0)","(0.004863201763449749, 46104.0)","(0.004796677917843448, 46104.0)","(0.0047396762416477235, 46104.0)","(0.004673283736309155, 46104.0)","(0.0046055121581594, 46104.0)","(0.0045372808890725815, 46104.0)","(0.0044732525085531905, 46104.0)","(0.004410997221648182, 46104.0)","(0.004351434410231682, 46104.0)","(0.00429206860921678, 46104.0)","(0.0042355266239581186, 46104.0)","(0.004183384537668481, 46104.0)","(0.0041288783265596655, 46104.0)","(0.0040740437647815205, 46104.0)","(0.004015006314435948, 46104.00000000001)","(0.003953013708066405, 46104.0)","(0.0038935822369176366, 46104.0)","(0.0038385506647378932, 46104.0)","(0.00378036692613258, 46104.0)","(0.0037269114371656217, 46103.99999999999)","(0.0036670859452136574, 46104.0)","(0.003609624578080871, 46104.0)","(0.003554133314964065, 46104.0)","(0.0034935197814057084, 46104.0)","(0.0034281779982089965, 46104.0)","(0.003355678170420886, 46104.0)","(0.003278056072191224, 46104.0)","(0.00320312644945007, 46104.0)","(0.003140871162545062, 46104.0)","(0.0030808486601914993, 46104.0)","(0.0029971849096461617, 46104.0)","(0.0029013065142017404, 46104.0)","(0.0027704916075405846, 46104.0)","(0.0026038208077885697, 46104.0)","(0.002427759178893711, 46104.0)","(0.002230354756492388, 46104.0)","(0.002005762898670524, 46104.0)","(0.0017600252577437945, 46104.0)","(0.0014960969897361714, 46104.0)","(0.0012066887097885238, 46104.0)","(0.0009071672292255056, 46104.0)","(0.0006031145094257307, 46104.0)","(0.00028816054740419275, 46104.0)"
