0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
"(0.0015, 44040.0)","(0.00034272796416800474, 44040.0)","(0.0003207343868841376, 44040.0)","(0.00030190991295529453, 44040.0)","(0.0002850502831065664, 44039.99999999999)","(0.0002719513225724668, 44040.0)","(0.0002576692301191583, 44040.0)","(0.0002450773261218626, 44040.0)","(0.00023349953519817462, 44040.00000000001)","(0.00022310487619369563, 44040.0)","(0.0002139989858869264, 44040.0)","(0.00020575931716386377, 44040.0)","(0.0001991042001183132, 44040.0)","(0.00019304064903236708, 44039.99999999999)","(0.00018729400828192345, 44040.0)","(0.00018161074959858025, 44040.0)","(0.00017565283529113497, 44040.0)","(0.00017003295867489227, 44040.0)","(0.00016546944984365756, 44040.0)","(0.00016151863432772753, 44040.0)","(0.0001578002197244993, 44040.0)","(0.00015397616834277023, 44040.0)","(0.00015038451787374293, 44040.0)","(0.00014698301360601708, 44040.0)","(0.0001442364573649962, 44040.0)","(0.00014051804276176793, 44040.0)","(0.00013766584974224627, 44040.0)","(0.0001346446378771233, 44040.0)","(0.00013162342601200034, 44040.0)","(0.00012860221414687738, 44040.0)","(0.00012524296459055185, 44040.0)","(0.00012239077157103018, 44040.0)","(0.0001191582861489056, 44040.0)","(0.00011679202231048761, 44040.0)","(0.00011410884813656723, 44040.0)","(0.00011115101833854475, 44040.0)","(0.00010836220738612355, 44040.0)","(0.00010561565114510268, 44040.00000000001)","(0.00010331276937378518, 44040.0)","(0.0001009465055353672, 44039.99999999999)","(9.855911434124905e-05, 44040.0)","(9.606608636863011e-05, 44040.0)","(9.329840277190906e-05, 44040.0)","(9.067861066508916e-05, 44040.00000000001)","(8.801656384686893e-05, 44040.0)","(8.505873404884644e-05, 44040.0)","(8.26713428547283e-05, 44040.0)","(7.996704132510775e-05, 44040.0)","(7.684019268148398e-05, 44040.0)","(7.339643370235781e-05, 44040.0)","(6.93822361193273e-05, 44040.0)","(6.490323671089326e-05, 44040.0)","(5.898757711484831e-05, 44040.0)","(5.226907800219725e-05, 44040.0)","(4.641680047325277e-05, 44040.0)","(3.93813910250993e-05, 44040.0)","(3.1733288261641176e-05, 44040.0)","(2.2965435646074538e-05, 44039.99999999999)","(1.487365841291304e-05, 44040.0)","(6.845263246852024e-06, 44039.99999999999)"
"(0.0003, 44040.0)","(6.854559283360094e-05, 44040.0)","(6.414687737682751e-05, 44040.0)","(6.0381982591058896e-05, 44040.0)","(5.7010056621313274e-05, 44039.99999999999)","(5.439026451449336e-05, 44040.0)","(5.153384602383165e-05, 44040.0)","(4.901546522437251e-05, 44040.0)","(4.669990703963492e-05, 44040.00000000001)","(4.462097523873912e-05, 44040.0)","(4.2799797177385275e-05, 44040.0)","(4.115186343277275e-05, 44040.0)","(3.982084002366264e-05, 44040.0)","(3.860812980647341e-05, 44039.99999999999)","(3.7458801656384686e-05, 44040.0)","(3.632214991971604e-05, 44040.0)","(3.513056705822699e-05, 44040.0)","(3.4006591734978446e-05, 44040.0)","(3.3093889968731505e-05, 44040.0)","(3.230372686554551e-05, 44040.0)","(3.156004394489985e-05, 44040.0)","(3.079523366855404e-05, 44040.0)","(3.0076903574748584e-05, 44040.0)","(2.939660272120341e-05, 44040.0)","(2.884729147299924e-05, 44040.0)","(2.8103608552353585e-05, 44040.0)","(2.753316994844925e-05, 44040.0)","(2.6928927575424656e-05, 44040.0)","(2.6324685202400066e-05, 44040.0)","(2.5720442829375475e-05, 44040.0)","(2.5048592918110366e-05, 44040.0)","(2.4478154314206035e-05, 44040.0)","(2.383165722978112e-05, 44040.0)","(2.335840446209752e-05, 44040.0)","(2.2821769627313445e-05, 44040.0)","(2.2230203667708945e-05, 44040.0)","(2.167244147722471e-05, 44040.0)","(2.112313022902053e-05, 44040.00000000001)","(2.0662553874757036e-05, 44040.0)","(2.0189301107073438e-05, 44039.99999999999)","(1.9711822868249808e-05, 44040.0)","(1.921321727372602e-05, 44040.0)","(1.8659680554381813e-05, 44040.0)","(1.813572213301783e-05, 44040.00000000001)","(1.7603312769373783e-05, 44040.0)","(1.7011746809769285e-05, 44040.0)","(1.653426857094566e-05, 44040.0)","(1.599340826502155e-05, 44040.0)","(1.5368038536296796e-05, 44040.0)","(1.4679286740471561e-05, 44040.0)","(1.387644722386546e-05, 44040.0)","(1.2980647342178652e-05, 44040.0)","(1.179751542296966e-05, 44040.0)","(1.0453815600439448e-05, 44040.0)","(9.283360094650554e-06, 44040.0)","(7.876278205019859e-06, 44040.0)","(6.3466576523282344e-06, 44040.0)","(4.593087129214907e-06, 44039.99999999999)","(2.9747316825826075e-06, 44040.0)","(1.3690526493704046e-06, 44039.99999999999)"
"(0.0, 44040.0)","(0.003934724921828784, 45632.40632130482)","(0.004009503084593933, 45662.66948364743)","(0.004073506295951999, 45688.571959773515)","(0.004130829037437674, 45711.77081044536)","(0.004175365503253613, 45729.79498014029)","(0.004223924617594862, 45749.44713935604)","(0.004266737091185667, 45766.77359925632)","(0.004306101580326207, 45782.70463956732)","(0.004341443420941436, 45797.00769035747)","(0.00437240344798445, 45809.53739541959)","(0.004400418321642864, 45820.87517958252)","(0.004423045719597735, 45830.032620637205)","(0.004443661793289952, 45838.37606693146)","(0.00446320037184146, 45846.28344460407)","(0.004482523451364828, 45854.10360855235)","(0.004502780360010141, 45862.30169863939)","(0.004521887940505367, 45870.034648863344)","(0.004537403870531565, 45876.31403701513)","(0.004550836643285727, 45881.750359165046)","(0.004563479252936703, 45886.866897659085)","(0.0045764810276345816, 45892.128792360345)","(0.004588692639229275, 45897.07090340573)","(0.004600257753739542, 45901.75137327812)","(0.004609596044959014, 45905.53063466577)","(0.004622238654609989, 45910.64717315981)","(0.0046319361108763625, 45914.57179075467)","(0.004642208231217781, 45918.72897828108)","(0.004652480351559199, 45922.88616580749)","(0.004662752471900618, 45927.043353333895)","(0.004674173920392124, 45931.6656807234)","(0.004683871376658498, 45935.59029831826)","(0.0046948618270937215, 45940.038198259106)","(0.0047029071241443425, 45943.29417730076)","(0.004712029916335672, 45946.98622496409)","(0.004722086537648948, 45951.056198766164)","(0.00473156849488718, 45954.893602636694)","(0.004740906786106652, 45958.672864024345)","(0.004748736584129131, 45961.84162934167)","(0.004756781881179751, 45965.09760838333)","(0.0047648990112397534, 45968.38265866644)","(0.004773375306346658, 45971.81306515676)","(0.00478278543057551, 45975.62139778585)","(0.004791692723738698, 45979.22623172484)","(0.004800743682920646, 45982.889208146706)","(0.004810800304233922, 45986.95918194879)","(0.004818917434293924, 45990.24423223189)","(0.004828112059494634, 45993.965351136656)","(0.004838743344882954, 45998.26789487028)","(0.004850452125411984, 46003.00650722555)","(0.0048641003971942876, 46008.5300430998)","(0.004879328995182963, 46014.69314628581)","(0.004899442237809516, 46022.833093889974)","(0.00492228513479253, 46032.07774866898)","(0.0049421828783909405, 46040.130482548804)","(0.004966103270514663, 46049.81120594947)","(0.0049921068199104204, 46060.33499535199)","(0.0050219175188033465, 46072.399560551)","(0.005049429561396096, 46083.53384602383)","(0.0050767261049607035, 46094.58091777233)"
"(0.0, 44040.0)","(0.0008486661596101299, 45632.40632130482)","(0.0008647947829516325, 45662.66948364743)","(0.0008785993971661174, 45688.571959773515)","(0.0008909631257218514, 45711.77081044536)","(0.0009005690301135243, 45729.79498014029)","(0.000911042564579284, 45749.44713935604)","(0.0009202766275106341, 45766.77359925632)","(0.0009287670075213387, 45782.70463956732)","(0.0009363897574579566, 45797.00769035747)","(0.0009430674103495873, 45809.53739541959)","(0.0009491098340798333, 45820.87517958252)","(0.0009539902532465704, 45830.032620637205)","(0.0009584368573762642, 45838.37606693146)","(0.0009626510605932561, 45846.28344460407)","(0.0009668187836277079, 45854.10360855235)","(0.0009711879207865011, 45862.30169863939)","(0.0009753091636384124, 45870.034648863344)","(0.0009786557367813177, 45876.31403701513)","(0.0009815530014929998, 45881.750359165046)","(0.0009842798388687006, 45886.866897659085)","(0.0009870841432153019, 45892.128792360345)","(0.000989718020225922, 45897.07090340573)","(0.000992212456688921, 45901.75137327812)","(0.0009942265979323362, 45905.53063466577)","(0.0009969534353080369, 45910.64717315981)","(0.0009990450435223527, 45914.57179075467)","(0.0010012605988901097, 45918.72897828108)","(0.0010034761542578664, 45922.88616580749)","(0.0010056917096256234, 45927.043353333895)","(0.001008155159300262, 45931.6656807234)","(0.001010246767514578, 45935.59029831826)","(0.001012617256824136, 45940.038198259106)","(0.0010143525169723092, 45943.29417730076)","(0.0010163201780331841, 45946.98622496409)","(0.0010184892532184005, 45951.056198766164)","(0.0010205343812501762, 45954.893602636694)","(0.0010225485224935914, 45958.672864024345)","(0.0010242373024592242, 45961.84162934167)","(0.0010259725626073975, 45965.09760838333)","(0.0010277233161497508, 45968.38265866644)","(0.0010295515366630047, 45971.81306515676)","(0.0010315811713006, 45975.62139778585)","(0.0010335023521789348, 45979.22623172484)","(0.0010354545198456295, 45982.889208146706)","(0.001037623595030846, 45986.95918194879)","(0.0010393743485731994, 45990.24423223189)","(0.0010413575030282544, 45993.965351136656)","(0.0010436505253669118, 45998.26789487028)","(0.001046175948618271, 46003.00650722555)","(0.0010491196935124934, 46008.5300430998)","(0.0010524042930786784, 46014.69314628581)","(0.0010567424434491113, 46022.833093889974)","(0.0010616693427983887, 46032.07774866898)","(0.0010659610129862814, 46040.130482548804)","(0.0010711203132482605, 46049.81120594947)","(0.0010767289219414632, 46060.33499535199)","(0.001083158680526212, 46072.399560551)","(0.0010890926504971972, 46083.53384602383)","(0.001094980140285642, 46094.58091777233)"
"(0.0, 44040.0)","(7.715146905546635e-05, 45632.40632130482)","(7.861770754105749e-05, 45662.66948364743)","(7.987267246964704e-05, 45688.571959773515)","(8.099664779289557e-05, 45711.77081044536)","(8.186991182850221e-05, 45729.79498014029)","(8.282205132538946e-05, 45749.44713935604)","(8.366151159187583e-05, 45766.77359925632)","(8.44333643201217e-05, 45782.70463956732)","(8.512634158708697e-05, 45797.00769035747)","(8.573340094087158e-05, 45809.53739541959)","(8.628271218907575e-05, 45820.87517958252)","(8.672638665877913e-05, 45830.032620637205)","(8.713062339784219e-05, 45838.37606693146)","(8.75137327812051e-05, 45846.28344460407)","(8.789261669342799e-05, 45854.10360855235)","(8.8289810980591e-05, 45862.30169863939)","(8.866446942167386e-05, 45870.034648863344)","(8.896870334375617e-05, 45876.31403701513)","(8.923209104481817e-05, 45881.750359165046)","(8.947998535170006e-05, 45886.866897659085)","(8.973492211048198e-05, 45892.128792360345)","(8.997436547508381e-05, 45897.07090340573)","(9.020113242626554e-05, 45901.75137327812)","(9.038423617566692e-05, 45905.53063466577)","(9.06321304825488e-05, 45910.64717315981)","(9.082227668385025e-05, 45914.57179075467)","(9.102369080819179e-05, 45918.72897828108)","(9.12251049325333e-05, 45922.88616580749)","(9.142651905687485e-05, 45927.043353333895)","(9.165046902729655e-05, 45931.6656807234)","(9.1840615228598e-05, 45935.59029831826)","(9.205611425673964e-05, 45940.038198259106)","(9.221386517930083e-05, 45943.29417730076)","(9.239274345756219e-05, 45946.98622496409)","(9.258993211076369e-05, 45951.056198766164)","(9.277585284092511e-05, 45954.893602636694)","(9.29589565903265e-05, 45958.672864024345)","(9.311248204174766e-05, 45961.84162934167)","(9.327023296430886e-05, 45965.09760838333)","(9.342939237725007e-05, 45968.38265866644)","(9.359559424209134e-05, 45971.81306515676)","(9.378010648187273e-05, 45975.62139778585)","(9.395475928899407e-05, 45979.22623172484)","(9.413222907687542e-05, 45982.889208146706)","(9.432941773007691e-05, 45986.95918194879)","(9.448857714301812e-05, 45990.24423223189)","(9.466886391165949e-05, 45993.965351136656)","(9.487732048790106e-05, 45998.26789487028)","(9.510690441984282e-05, 46003.00650722555)","(9.537451759204485e-05, 46008.5300430998)","(9.567311755260711e-05, 46014.69314628581)","(9.606749485901012e-05, 46022.833093889974)","(9.651539479985351e-05, 46032.07774866898)","(9.690554663511648e-05, 46040.130482548804)","(9.737457393166006e-05, 46049.81120594947)","(9.788444744922393e-05, 46060.33499535199)","(9.846897095692836e-05, 46072.399560551)","(9.900842277247246e-05, 46083.53384602383)","(9.954364911687653e-05, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
