0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
"(0.0, 44040.0)","(0.0, 45181.69043190742)","(0.0, 45206.941268857205)","(0.0, 45228.286946338776)","(0.0, 45245.92651374251)","(0.0, 45263.29120341668)","(0.0, 45279.88813115658)","(0.0, 45295.489811944615)","(0.0, 45309.631797203285)","(0.0, 45322.7027071709)","(0.0, 45334.00112971)","(0.0, 45344.88249638355)","(0.0, 45354.84444444445)","(0.0, 45364.72108562375)","(0.0, 45374.20910656472)","(0.0, 45383.70660604808)","(0.0, 45392.701742784324)","(0.0, 45402.0665426741)","(0.0, 45411.66830612386)","(0.0, 45419.89568092581)","(0.0, 45429.47848729076)","(0.0, 45439.26034304609)","(0.0, 45449.1085485982)","(0.0, 45458.3501274368)","(0.0, 45467.33578563064)","(0.0, 45475.93282358615)","(0.0, 45484.501425914445)","(0.0, 45492.66245091961)","(0.0, 45500.188413584074)","(0.0, 45508.05560377489)","(0.0, 45515.97018667769)","(0.0, 45524.491396294005)","(0.0, 45533.439140318245)","(0.0, 45542.01722118895)","(0.0, 45549.96023971895)","(0.0, 45558.35822828408)","(0.0, 45566.073761796506)","(0.0, 45574.70871392161)","(0.0, 45583.00243852036)","(0.0, 45591.01180684715)","(0.0, 45599.760501481025)","(0.0, 45609.191651167595)","(0.0, 45619.655961975615)","(0.0, 45630.85959909072)","(0.0, 45641.67461596749)","(0.0, 45650.66027416133)","(0.0, 45659.323661913615)","(0.0, 45671.39932492939)","(0.0, 45685.2379968313)","(0.0, 45704.119253289246)","(0.0, 45728.17579389681)","(0.0, 45753.58776606737)","(0.0, 45782.08026451746)","(0.0, 45814.49687952056)","(0.0, 45849.965585176)","(0.0, 45888.05984707584)","(0.0, 45929.83178342633)","(0.0, 45973.06341530619)","(0.0, 46016.94906661156)","(0.0, 46062.40815595508)"
