60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
"(0.0781, 44040.0)","(0.06888464195567358, 44283.54032014712)","(0.0613990292870591, 44481.36752306671)","(0.05524196383878332, 44644.08433593792)","(0.04956262086577228, 44794.176063163206)","(0.04470323413198525, 44922.5982682661)","(0.04060206662572229, 45030.982515806776)","(0.03756059459273959, 45111.3614950139)","(0.03473520210070659, 45186.029998260456)","(0.03222672010735472, 45252.32329959564)","(0.03041388854374125, 45300.23219008602)","(0.02894282864070604, 45339.10885640951)","(0.027679992521143743, 45372.48265603533)","(0.026461795588184827, 45404.676746555524)","(0.025239439724797023, 45436.98074786196)","(0.023989080396521385, 45470.024815129065)","(0.022687889696337137, 45504.412236450196)","(0.02136969359173255, 45539.249070763944)","(0.02003412240000284, 45574.54508791798)","(0.01869892089097792, 45609.83133522435)","(0.017393109156983798, 45644.3408796413)","(0.01610245441388606, 45678.44986030396)","(0.014891835976375336, 45710.44366894701)","(0.01377382305641448, 45739.990130749815)","(0.012710061073381544, 45768.10286740769)","(0.011745281634556104, 45793.59972735309)","(0.010904161060482883, 45815.82857325433)","(0.010192891536467116, 45834.62576016302)","(0.009580327294630254, 45850.81439774498)","(0.009081348063840085, 45864.00124963168)","(0.008660556725112982, 45875.12177873709)","(0.008311668672467513, 45884.34207247154)","(0.008026735727750698, 45891.872182559826)","(0.007790323638037559, 45898.12000014201)","(0.007576831876021391, 45903.76208716891)","(0.007395872192026735, 45908.54442760124)","(0.0072185169144037805, 45913.23151201883)","(0.007051882435219733, 45917.635270854116)","(0.006889591727816967, 45921.924233979335)","(0.006716949904680084, 45926.486752839184)","(0.006537838634209377, 45931.22024403319)","(0.006337285766860857, 45936.52038639179)","(0.006129708928121328, 45942.00615585605)","(0.005907252360514006, 45947.88516168884)","(0.005669638802010298, 45954.164731275945)","(0.005416683411257809, 45960.84974954115)","(0.005139513803341582, 45968.174692828456)","(0.004832030213632582, 45976.30076362436)","(0.004512994039398898, 45984.7321421598)","(0.004158560746181582, 45994.098983609234)","(0.003784811531638994, 46003.97629959919)","(0.0033951659607904397, 46014.27371903878)","(0.0030024705076273687, 46024.6517397216)","(0.002594155960186924, 46035.4425364683)","(0.00217558271768856, 46046.504446487714)","(0.0017666212255147335, 46057.312340467826)","(0.0013711531520657382, 46067.76363500815)","(0.0009923208003322884, 46077.77528640351)","(0.0006249486124473256, 46087.48407252124)","(0.0002854874687740001, 46096.45523514021)"
"(0.064, 44040.0)","(0.05644836216598091, 44283.54032014712)","(0.05031418533126482, 44481.36752306671)","(0.04526870276161501, 44644.08433593792)","(0.04061469571586973, 44794.176063163206)","(0.036632611836710065, 44922.5982682661)","(0.0332718599749837, 45030.982515806776)","(0.03077948852670082, 45111.3614950139)","(0.02846418610045098, 45186.029998260456)","(0.026408579857499385, 45252.32329959564)","(0.024923032865549807, 45300.23219008602)","(0.023717554840015195, 45339.10885640951)","(0.02268270833998975, 45372.48265603533)","(0.021684441967270537, 45404.676746555524)","(0.02068276750815633, 45436.98074786196)","(0.01965814526731586, 45470.024815129065)","(0.018591868637203288, 45504.412236450196)","(0.017511656720497863, 45539.249070763944)","(0.016417206576186706, 45574.54508791798)","(0.015323059372888435, 45609.83133522435)","(0.014252995980114763, 45644.3408796413)","(0.013195353168869496, 45678.44986030396)","(0.012203297086914488, 45710.44366894701)","(0.011287127728687922, 45739.990130749815)","(0.010415414964102674, 45768.10286740769)","(0.00962481465571819, 45793.59972735309)","(0.008935548116144745, 45815.82857325433)","(0.008352689607348213, 45834.62576016302)","(0.007850716348992781, 45850.81439774498)","(0.007441821716847189, 45864.00124963168)","(0.007096999108927412, 45875.12177873709)","(0.006811098528014352, 45884.34207247154)","(0.006577606742330918, 45891.872182559826)","(0.006383875964589036, 45898.12000014201)","(0.00620892752964621, 45903.76208716891)","(0.006060637903837529, 45908.54442760124)","(0.005915301952904506, 45913.23151201883)","(0.005778751291345236, 45917.635270854116)","(0.005645760186687399, 45921.924233979335)","(0.0055042867336686984, 45926.486752839184)","(0.0053575118129244575, 45931.22024403319)","(0.005193166313432713, 45936.52038639179)","(0.005023064934696095, 45942.00615585605)","(0.004840770180190734, 45947.88516168884)","(0.004646054844156966, 45954.164731275945)","(0.004438767456088346, 45960.84974954115)","(0.00421163743167556, 45968.174692828456)","(0.003959666244205957, 45976.30076362436)","(0.0036982281500836044, 45984.7321421598)","(0.003407783453977225, 45994.098983609234)","(0.003101510089947447, 46003.97629959919)","(0.0027822102623634845, 46014.27371903878)","(0.002460411171423196, 46024.6517397216)","(0.0021258128226883883, 46035.4425364683)","(0.001782807860845939, 46046.504446487714)","(0.001447679365338578, 46057.312340467826)","(0.0011236082168016293, 46067.76363500815)","(0.0008131694138446409, 46077.77528640351)","(0.0005121217822871809, 46087.48407252124)","(0.00023394619720276574, 46096.45523514021)"
"(0.0558, 44040.0)","(0.04921591576346461, 44283.54032014712)","(0.04386768033569651, 44481.36752306671)","(0.03946865022028309, 44644.08433593792)","(0.03541093782727392, 44794.176063163206)","(0.031939058445131584, 44922.5982682661)","(0.029008902915688913, 45030.982515806776)","(0.026835866559217277, 45111.3614950139)","(0.0248172122563307, 45186.029998260456)","(0.023024980563257278, 45252.32329959564)","(0.02172976927965124, 45300.23219008602)","(0.02067874312613825, 45339.10885640951)","(0.019776486333928565, 45372.48265603533)","(0.018906122840214, 45404.676746555524)","(0.018032787921173802, 45436.98074786196)","(0.017139445404941014, 45470.024815129065)","(0.016209785468061618, 45504.412236450196)","(0.015267975703184077, 45539.249070763944)","(0.014313751983612786, 45574.54508791798)","(0.013359792390737105, 45609.83133522435)","(0.01242683087016256, 45644.3408796413)","(0.011504698544108093, 45678.44986030396)","(0.010639749647653568, 45710.44366894701)","(0.009840964488449783, 45739.990130749815)","(0.009080939921827019, 45768.10286740769)","(0.008391635277954296, 45793.59972735309)","(0.007790681013763699, 45815.82857325433)","(0.007282501251406723, 45834.62576016302)","(0.006844843316778081, 45850.81439774498)","(0.006488338309376143, 45864.00124963168)","(0.006187696098096087, 45875.12177873709)","(0.0059384265291125135, 45884.34207247154)","(0.00573485087846977, 45891.872182559826)","(0.005565941856626066, 45898.12000014201)","(0.005413408689910289, 45903.76208716891)","(0.005284118672408346, 45908.54442760124)","(0.005157403890188616, 45913.23151201883)","(0.005038348782141627, 45917.635270854116)","(0.004922397162768076, 45921.924233979335)","(0.004799049995917397, 45926.486752839184)","(0.004671080611893512, 45931.22024403319)","(0.004527791879524146, 45936.52038639179)","(0.004379484739938158, 45942.00615585605)","(0.004220546500853796, 45947.88516168884)","(0.0040507790672493545, 45954.164731275945)","(0.003870050375777026, 45960.84974954115)","(0.003672021385742129, 45968.174692828456)","(0.003452334006667069, 45976.30076362436)","(0.003224392668354143, 45984.7321421598)","(0.002971161198936393, 45994.098983609234)","(0.0027041291096729305, 46003.97629959919)","(0.002425739572498163, 46014.27371903878)","(0.002145170990084599, 46024.6517397216)","(0.0018534430547814387, 46035.4425364683)","(0.0015543856036750532, 46046.504446487714)","(0.0012621954466545727, 46057.312340467826)","(0.0009796459140239205, 46067.76363500815)","(0.0007089820826957963, 46077.77528640351)","(0.00044650617893163594, 46087.48407252124)","(0.0002039718406861614, 46096.45523514021)"
"(0.0506, 44040.0)","(0.04462948633747866, 44283.54032014712)","(0.039779652777531246, 44481.36752306671)","(0.03579056812090187, 44644.08433593792)","(0.032110993800359505, 44794.176063163206)","(0.028962658733398892, 44922.5982682661)","(0.026305564292721486, 45030.982515806776)","(0.024335033116422832, 45111.3614950139)","(0.022504497135669058, 45186.029998260456)","(0.020879283449835452, 45252.32329959564)","(0.019704772859325315, 45300.23219008602)","(0.01875169179538701, 45339.10885640951)","(0.017933516281304396, 45372.48265603533)","(0.01714426193037327, 45404.676746555524)","(0.0163523130611361, 45436.98074786196)","(0.015542221101971601, 45470.024815129065)","(0.014699196141288848, 45504.412236450196)","(0.013845153594643623, 45539.249070763944)","(0.012979853949297616, 45574.54508791798)","(0.01211479381668992, 45609.83133522435)","(0.011268774946778234, 45644.3408796413)","(0.010432576099137445, 45678.44986030396)","(0.009648231759341767, 45710.44366894701)","(0.008923885360493888, 45739.990130749815)","(0.008234687455993676, 45768.10286740769)","(0.007609619087177194, 45793.59972735309)","(0.007064667729326938, 45815.82857325433)","(0.00660384522080968, 45834.62576016302)","(0.006206972613422417, 45850.81439774498)","(0.005883690294882308, 45864.00124963168)","(0.005611064920495734, 45875.12177873709)","(0.005385024773711346, 45884.34207247154)","(0.005200420330655382, 45891.872182559826)","(0.005047251934503207, 45898.12000014201)","(0.0049089333281265345, 45903.76208716891)","(0.004791691842721546, 45908.54442760124)","(0.004676785606515125, 45913.23151201883)","(0.004568825239719827, 45917.635270854116)","(0.004463679147599725, 45921.924233979335)","(0.004351826698806815, 45926.486752839184)","(0.004235782777093399, 45931.22024403319)","(0.004105847116557738, 45936.52038639179)","(0.003971360713994099, 45942.00615585605)","(0.003827233923713299, 45947.88516168884)","(0.003673287111161601, 45954.164731275945)","(0.0035094005199698478, 45960.84974954115)","(0.0033298258444184894, 45968.174692828456)","(0.003130611124325335, 45976.30076362436)","(0.0029239116311598496, 45984.7321421598)","(0.0026942787933007433, 45994.098983609234)","(0.0024521314148647, 46003.97629959919)","(0.00219968498868113, 46014.27371903878)","(0.001945262582406464, 46024.6517397216)","(0.001680720762938007, 46035.4425364683)","(0.0014095324649813206, 46046.504446487714)","(0.0011445714982208132, 46057.312340467826)","(0.0008883527464087881, 46067.76363500815)","(0.0006429120678209192, 46077.77528640351)","(0.0004048962841208024, 46087.48407252124)","(0.00018496371216343666, 46096.45523514021)"
"(0.0462, 44040.0)","(0.040748661438567466, 44283.54032014712)","(0.03632055253600679, 44481.36752306671)","(0.032678344806040836, 44644.08433593792)","(0.02931873346989346, 44794.176063163206)","(0.026444166669625076, 44922.5982682661)","(0.024018123919441355, 45030.982515806776)","(0.02221894328021215, 45111.3614950139)","(0.02054758434126305, 45186.029998260456)","(0.01906369358463237, 45252.32329959564)","(0.017991314349818766, 45300.23219008602)","(0.017121109900135968, 45339.10885640951)","(0.016374080082930103, 45372.48265603533)","(0.015653456545123418, 45404.676746555524)","(0.014930372794950351, 45436.98074786196)","(0.014190723614843635, 45470.024815129065)","(0.013421005172481123, 45504.412236450196)","(0.012641227195109395, 45539.249070763944)","(0.011851170997184779, 45574.54508791798)","(0.011061333484803839, 45609.83133522435)","(0.010288881473145344, 45644.3408796413)","(0.009525395568777668, 45678.44986030396)","(0.008809255084616396, 45710.44366894701)","(0.008147895329146594, 45739.990130749815)","(0.0075186276772116175, 45768.10286740769)","(0.006947913079596568, 45793.59972735309)","(0.006450348796341987, 45815.82857325433)","(0.00602959781030449, 45834.62576016302)","(0.005667235864429163, 45850.81439774498)","(0.005372065051849064, 45864.00124963168)","(0.005123146231756975, 45875.12177873709)","(0.00491676174991036, 45884.34207247154)","(0.0047482098671201315, 45891.872182559826)","(0.00460836046193771, 45898.12000014201)","(0.004482069560463357, 45903.76208716891)","(0.004375022986832716, 45908.54442760124)","(0.00427010859725294, 45913.23151201883)","(0.004171536088439842, 45917.635270854116)","(0.004075533134764966, 45921.924233979335)","(0.003973406985867092, 45926.486752839184)","(0.0038674538399548425, 45931.22024403319)","(0.003748816932509239, 45936.52038639179)","(0.003626024999733743, 45942.00615585605)","(0.003494430973825186, 45947.88516168884)","(0.0033538708406258095, 45954.164731275945)","(0.003204235257363774, 45960.84974954115)","(0.0030402757709907945, 45968.174692828456)","(0.002858384070036175, 45976.30076362436)","(0.002669658445841602, 45984.7321421598)","(0.002459993680839809, 45994.098983609234)","(0.002238902596180813, 46003.97629959919)","(0.0020084080331436403, 46014.27371903878)","(0.0017761093143711193, 46024.6517397216)","(0.0015345711313781802, 46035.4425364683)","(0.001286964424548162, 46046.504446487714)","(0.0010450435418537859, 46057.312340467826)","(0.0008111046815036761, 46067.76363500815)","(0.0005870066706191001, 46077.77528640351)","(0.00036968791158855876, 46087.48407252124)","(0.00016887991110574652, 46096.45523514021)"
"(0.0432, 44040.0)","(0.038102644462037115, 44283.54032014712)","(0.03396207509860375, 44481.36752306671)","(0.030556374364090134, 44644.08433593792)","(0.027414919608212067, 44794.176063163206)","(0.024727012989779293, 44922.5982682661)","(0.022458505483113997, 45030.982515806776)","(0.020776154755523052, 45111.3614950139)","(0.01921332561780441, 45186.029998260456)","(0.01782579140381209, 45252.32329959564)","(0.01682304718424612, 45300.23219008602)","(0.016009349517010257, 45339.10885640951)","(0.015310828129493083, 45372.48265603533)","(0.014636998327907613, 45404.676746555524)","(0.013960868068005524, 45436.98074786196)","(0.013269248055438205, 45470.024815129065)","(0.01254951133011222, 45504.412236450196)","(0.011820368286336059, 45539.249070763944)","(0.011081614438926028, 45574.54508791798)","(0.010343065076699694, 45609.83133522435)","(0.009620772286577466, 45644.3408796413)","(0.008906863388986911, 45678.44986030396)","(0.00823722553366728, 45710.44366894701)","(0.007618811216864348, 45739.990130749815)","(0.007030405100769305, 45768.10286740769)","(0.006496749892609778, 45793.59972735309)","(0.006031494978397702, 45815.82857325433)","(0.005638065484960044, 45834.62576016302)","(0.005299233535570127, 45850.81439774498)","(0.005023229658871853, 45864.00124963168)","(0.004790474398526003, 45875.12177873709)","(0.004597491506409688, 45884.34207247154)","(0.00443988455107337, 45891.872182559826)","(0.0043091162760976, 45898.12000014201)","(0.004191026082511192, 45903.76208716891)","(0.0040909305850903325, 45908.54442760124)","(0.003992828818210541, 45913.23151201883)","(0.0039006571216580344, 45917.635270854116)","(0.0038108881260139945, 45921.924233979335)","(0.003715393545226372, 45926.486752839184)","(0.003616320473724009, 45931.22024403319)","(0.003505387261567081, 45936.52038639179)","(0.003390568830919864, 45942.00615585605)","(0.0032675198716287457, 45947.88516168884)","(0.003136087019805952, 45954.164731275945)","(0.002996168032859633, 45960.84974954115)","(0.0028428552663810032, 45968.174692828456)","(0.002672774714839021, 45976.30076362436)","(0.0024963040013064332, 45984.7321421598)","(0.002300253831434627, 45994.098983609234)","(0.002093519310714527, 46003.97629959919)","(0.001877991927095352, 46014.27371903878)","(0.0016607775407106572, 46024.6517397216)","(0.0014349236553146622, 46035.4425364683)","(0.001203395306071009, 46046.504446487714)","(0.0009771835716035403, 46057.312340467826)","(0.0007584355463410998, 46067.76363500815)","(0.0005488893543451327, 46077.77528640351)","(0.0003456822030438472, 46087.48407252124)","(0.00015791368311186688, 46096.45523514021)"
"(0.0412, 44040.0)","(0.036338633144350214, 44283.54032014712)","(0.03238975680700173, 44481.36752306671)","(0.029141727402789662, 44644.08433593792)","(0.026145710367091138, 44794.176063163206)","(0.023582243869882103, 44922.5982682661)","(0.021418759858895756, 45030.982515806776)","(0.01981429573906365, 45111.3614950139)","(0.01832381980216532, 45186.029998260456)","(0.01700052328326523, 45252.32329959564)","(0.01604420240719769, 45300.23219008602)","(0.01526817592825978, 45339.10885640951)","(0.014601993493868403, 45372.48265603533)","(0.013959359516430408, 45404.676746555524)","(0.013314531583375639, 45436.98074786196)","(0.012654931015834585, 45470.024815129065)","(0.011968515435199617, 45504.412236450196)","(0.0112731290138205, 45539.249070763944)","(0.010568576733420192, 45574.54508791798)","(0.00986421947129693, 45609.83133522435)","(0.009175366162198878, 45644.3408796413)","(0.008494508602459738, 45678.44986030396)","(0.0078558724997012, 45710.44366894701)","(0.00726608847534285, 45739.990130749815)","(0.006704923383141096, 45768.10286740769)","(0.006195974434618585, 45793.59972735309)","(0.005752259099768179, 45815.82857325433)","(0.005377043934730412, 45834.62576016302)","(0.005053898649664102, 45850.81439774498)","(0.004790672730220377, 45864.00124963168)","(0.004568693176372021, 45875.12177873709)","(0.004384644677409239, 45884.34207247154)","(0.004234334340375528, 45891.872182559826)","(0.0041096201522041916, 45898.12000014201)","(0.003996997097209748, 45903.76208716891)","(0.0039015356505954094, 45908.54442760124)","(0.0038079756321822756, 45913.23151201883)","(0.0037200711438034957, 45917.635270854116)","(0.003634458120180013, 45921.924233979335)","(0.003543384584799225, 45926.486752839184)","(0.0034488982295701196, 45931.22024403319)","(0.0033431008142723088, 45936.52038639179)","(0.003233598051710611, 45942.00615585605)","(0.0031162458034977854, 45947.88516168884)","(0.002990897805926047, 45954.164731275945)","(0.0028574565498568722, 45960.84974954115)","(0.0027112415966411415, 45968.174692828456)","(0.0025490351447075847, 45976.30076362436)","(0.0023807343716163204, 45984.7321421598)","(0.0021937605984978384, 45994.098983609234)","(0.001996597120403669, 46003.97629959919)","(0.001791047856396493, 46014.27371903878)","(0.0015838896916036823, 46024.6517397216)","(0.00136849200460565, 46035.4425364683)","(0.0011476825604195733, 46046.504446487714)","(0.0009319435914367096, 46057.312340467826)","(0.0007233227895660488, 46067.76363500815)","(0.0005234778101624876, 46077.77528640351)","(0.00032967839734737275, 46087.48407252124)","(0.00015060286444928045, 46096.45523514021)"
"(0.0392, 44040.0)","(0.03457462182666331, 44283.54032014712)","(0.030817438515399698, 44481.36752306671)","(0.027727080441489194, 44644.08433593792)","(0.02487650112597021, 44794.176063163206)","(0.022437474749984913, 44922.5982682661)","(0.020379014234677514, 45030.982515806776)","(0.01885243672260425, 45111.3614950139)","(0.017434313986526225, 45186.029998260456)","(0.016175255162718373, 45252.32329959564)","(0.015265357630149256, 45300.23219008602)","(0.014527002339509305, 45339.10885640951)","(0.013893158858243722, 45372.48265603533)","(0.013281720704953204, 45404.676746555524)","(0.012668195098745753, 45436.98074786196)","(0.012040613976230963, 45470.024815129065)","(0.011387519540287014, 45504.412236450196)","(0.010725889741304942, 45539.249070763944)","(0.010055539027914359, 45574.54508791798)","(0.009385373865894166, 45609.83133522435)","(0.008729960037820292, 45644.3408796413)","(0.008082153815932566, 45678.44986030396)","(0.007474519465735123, 45710.44366894701)","(0.006913365733821352, 45739.990130749815)","(0.0063794416655128874, 45768.10286740769)","(0.005895198976627391, 45793.59972735309)","(0.005473023221138656, 45815.82857325433)","(0.00511602238450078, 45834.62576016302)","(0.004808563763758078, 45850.81439774498)","(0.004558115801568903, 45864.00124963168)","(0.004346911954218039, 45875.12177873709)","(0.00417179784840879, 45884.34207247154)","(0.0040287841296776875, 45891.872182559826)","(0.003910124028310784, 45898.12000014201)","(0.0038029681119083033, 45903.76208716891)","(0.0037121407161004863, 45908.54442760124)","(0.00362312244615401, 45913.23151201883)","(0.0035394851659489566, 45917.635270854116)","(0.003458028114346032, 45921.924233979335)","(0.0033713756243720777, 45926.486752839184)","(0.00328147598541623, 45931.22024403319)","(0.003180814366977536, 45936.52038639179)","(0.0030766272725013576, 45942.00615585605)","(0.0029649717353668246, 45947.88516168884)","(0.0028457085920461415, 45954.164731275945)","(0.0027187450668541115, 45960.84974954115)","(0.0025796279269012803, 45968.174692828456)","(0.002425295574576149, 45976.30076362436)","(0.0022651647419262076, 45984.7321421598)","(0.00208726736556105, 45994.098983609234)","(0.0018996749300928112, 46003.97629959919)","(0.0017041037856976341, 46014.27371903878)","(0.0015070018424967074, 46024.6517397216)","(0.0013020603538966378, 46035.4425364683)","(0.0010919698147681376, 46046.504446487714)","(0.000886703611269879, 46057.312340467826)","(0.0006882100327909979, 46067.76363500815)","(0.0004980662659798426, 46077.77528640351)","(0.0003136745916508983, 46087.48407252124)","(0.000143292045786694, 46096.45523514021)"
"(0.0384, 44040.0)","(0.03386901729958854, 44283.54032014712)","(0.03018851119875889, 44481.36752306671)","(0.027161221656969003, 44644.08433593792)","(0.024368817429521836, 44794.176063163206)","(0.021979567102026035, 44922.5982682661)","(0.019963115984990218, 45030.982515806776)","(0.01846769311602049, 45111.3614950139)","(0.017078511660270586, 45186.029998260456)","(0.01584514791449963, 45252.32329959564)","(0.014953819719329882, 45300.23219008602)","(0.014230532904009115, 45339.10885640951)","(0.01360962500399385, 45372.48265603533)","(0.013010665180362322, 45404.676746555524)","(0.012409660504893798, 45436.98074786196)","(0.011794887160389515, 45470.024815129065)","(0.011155121182321972, 45504.412236450196)","(0.010506994032298718, 45539.249070763944)","(0.009850323945712024, 45574.54508791798)","(0.009193835623733061, 45609.83133522435)","(0.008551797588068857, 45644.3408796413)","(0.007917211901321698, 45678.44986030396)","(0.0073219782521486915, 45710.44366894701)","(0.006772276637212753, 45739.990130749815)","(0.006249248978461603, 45768.10286740769)","(0.005774888793430914, 45793.59972735309)","(0.005361328869686846, 45815.82857325433)","(0.005011613764408927, 45834.62576016302)","(0.004710429809395668, 45850.81439774498)","(0.004465093030108313, 45864.00124963168)","(0.004258199465356447, 45875.12177873709)","(0.004086659116808611, 45884.34207247154)","(0.00394656404539855, 45891.872182559826)","(0.0038303255787534214, 45898.12000014201)","(0.0037253565177877254, 45903.76208716891)","(0.0036363827423025173, 45908.54442760124)","(0.003549181171742703, 45913.23151201883)","(0.003467250774807141, 45917.635270854116)","(0.003387456112012439, 45921.924233979335)","(0.003302572040201219, 45926.486752839184)","(0.003214507087754674, 45931.22024403319)","(0.003115899788059627, 45936.52038639179)","(0.0030138389608176564, 45942.00615585605)","(0.00290446210811444, 45947.88516168884)","(0.002787632906494179, 45954.164731275945)","(0.0026632604736530068, 45960.84974954115)","(0.0025269824590053356, 45968.174692828456)","(0.002375799746523574, 45976.30076362436)","(0.0022189368900501624, 45984.7321421598)","(0.002044670072386335, 45994.098983609234)","(0.001860906053968468, 46003.97629959919)","(0.0016693261574180906, 46014.27371903878)","(0.0014762467028539173, 46024.6517397216)","(0.001275487693613033, 46035.4425364683)","(0.0010696847165075633, 46046.504446487714)","(0.0008686076192031467, 46057.312340467826)","(0.0006741649300809775, 46067.76363500815)","(0.0004879016483067845, 46077.77528640351)","(0.00030727306937230857, 46087.48407252124)","(0.00014036771832165944, 46096.45523514021)"
"(0.0368, 44040.0)","(0.03245780824543902, 44283.54032014712)","(0.028930656565477268, 44481.36752306671)","(0.02602950408792863, 44644.08433593792)","(0.023353450036625093, 44794.176063163206)","(0.021063751806108286, 44922.5982682661)","(0.019131319485615625, 45030.982515806776)","(0.01769820590285297, 45111.3614950139)","(0.016366907007759314, 45186.029998260456)","(0.015184933418062147, 45252.32329959564)","(0.014330743897691138, 45300.23219008602)","(0.013637594033008736, 45339.10885640951)","(0.013042557295494106, 45372.48265603533)","(0.01246855413118056, 45404.676746555524)","(0.01189259131718989, 45436.98074786196)","(0.011303433528706618, 45470.024815129065)","(0.01069032446639189, 45504.412236450196)","(0.010069202614286272, 45539.249070763944)","(0.009439893781307357, 45574.54508791798)","(0.00881075913941085, 45609.83133522435)","(0.008195472688565988, 45644.3408796413)","(0.0075873280720999605, 45678.44986030396)","(0.00701689582497583, 45710.44366894701)","(0.006490098443995555, 45739.990130749815)","(0.005988863604359037, 45768.10286740769)","(0.005534268427037959, 45793.59972735309)","(0.0051379401667832275, 45815.82857325433)","(0.004802796524225222, 45834.62576016302)","(0.004514161900670849, 45850.81439774498)","(0.004279047487187134, 45864.00124963168)","(0.004080774487633262, 45875.12177873709)","(0.003916381653608252, 45884.34207247154)","(0.0037821238768402776, 45891.872182559826)","(0.0036707286796386954, 45898.12000014201)","(0.0035701333295465707, 45903.76208716891)","(0.0034848667947065793, 45908.54442760124)","(0.003401298622920091, 45913.23151201883)","(0.0033227819925235103, 45917.635270854116)","(0.0032463121073452545, 45921.924233979335)","(0.003164964871859502, 45926.486752839184)","(0.003080569292431563, 45931.22024403319)","(0.0029860706302238097, 45936.52038639179)","(0.0028882623374502543, 45942.00615585605)","(0.0027834428536096722, 45947.88516168884)","(0.0026714815353902554, 45954.164731275945)","(0.0025522912872507986, 45960.84974954115)","(0.0024216915232134466, 45968.174692828456)","(0.0022768080904184253, 45976.30076362436)","(0.0021264811862980724, 45984.7321421598)","(0.0019594754860369043, 45994.098983609234)","(0.001783368301719782, 46003.97629959919)","(0.0015997709008590034, 46014.27371903878)","(0.0014147364235683375, 46024.6517397216)","(0.0012223423730458234, 46035.4425364683)","(0.001025114519986415, 46046.504446487714)","(0.0008324156350696824, 46057.312340467826)","(0.0006460747246609368, 46067.76363500815)","(0.0004675724129606685, 46077.77528640351)","(0.00029447002481512903, 46087.48407252124)","(0.0001345190633915903, 46096.45523514021)"
"(0.0355, 44040.0)","(0.031311200888942535, 44283.54032014712)","(0.02790864967593595, 44481.36752306671)","(0.025109983563083325, 44644.08433593792)","(0.02252846402989649, 44794.176063163206)","(0.02031965187817511, 44922.5982682661)","(0.018455484829873768, 45030.982515806776)","(0.01707299754215436, 45111.3614950139)","(0.0157887282275939, 45186.029998260456)","(0.01464850913970669, 45252.32329959564)","(0.013824494792609658, 45300.23219008602)","(0.013155831200320926, 45339.10885640951)","(0.012581814782338064, 45372.48265603533)","(0.012028088903720376, 45404.676746555524)","(0.011472472602180464, 45436.98074786196)","(0.010904127452964265, 45470.024815129065)","(0.010312677134698698, 45504.412236450196)","(0.009713497087151158, 45539.249070763944)","(0.009106419272728563, 45574.54508791798)","(0.008499509495899053, 45609.83133522435)","(0.007905958707719906, 45644.3408796413)","(0.007319297460857298, 45678.44986030396)","(0.006769016352897879, 45710.44366894701)","(0.006260828662006581, 45739.990130749815)","(0.005777300487900702, 45768.10286740769)","(0.0053387643793436825, 45793.59972735309)","(0.004956436845674038, 45815.82857325433)","(0.004633132516575962, 45834.62576016302)","(0.004354694224831933, 45850.81439774498)","(0.004127885483563675, 45864.00124963168)","(0.0039366166932331735, 45875.12177873709)","(0.0037780312147579604, 45884.34207247154)","(0.003648516239886681, 45891.872182559826)","(0.0035410561991079804, 45898.12000014201)","(0.0034440144891006315, 45903.76208716891)","(0.003361760087284879, 45908.54442760124)","(0.0032811440520017178, 45913.23151201883)","(0.00320540110691806, 45917.635270854116)","(0.0031316326035531663, 45921.924233979335)","(0.003053159047581856, 45926.486752839184)","(0.0029717448337315345, 45931.22024403319)","(0.0028805844394822074, 45936.52038639179)","(0.0027862313309642396, 45942.00615585605)","(0.0026851147093245476, 45947.88516168884)","(0.0025771085463683167, 45954.164731275945)","(0.0024621288232990037, 45960.84974954115)","(0.002336142637882537, 45968.174692828456)","(0.0021963773698329917, 45976.30076362436)","(0.002051360926999499, 45984.7321421598)","(0.0018902548846279918, 45994.098983609234)","(0.0017203688780177244, 46003.97629959919)","(0.001543257254904745, 46014.27371903878)","(0.0013647593216488038, 46024.6517397216)","(0.0011791618000849653, 46035.4425364683)","(0.0009889012353129817, 46046.504446487714)","(0.0008030096479612424, 46057.312340467826)","(0.0006232514327571537, 46067.76363500815)","(0.0004510549092419492, 46077.77528640351)","(0.00028406755111242066, 46087.48407252124)","(0.00012976703126090912, 46096.45523514021)"
