60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
"(0.007, 36896.0)","(0.006278432691745159, 37643.08360147429)","(0.005646884689639034, 38296.96460539402)","(0.005145117884514129, 38816.475048265376)","(0.0046802872520915, 39297.7431697186)","(0.004239071549757212, 39754.5612823963)","(0.003881618206283274, 40124.655004972796)","(0.0035956151641022643, 40420.77177792079)","(0.0033285848007956476, 40697.24495407477)","(0.003084362019540163, 40950.104019189144)","(0.0029319750775171124, 41107.87971684315)","(0.002800781021470778, 41243.71309892939)","(0.002682908208038378, 41365.754168373016)","(0.002566448253671094, 41486.3324167788)","(0.0024487772772479963, 41608.16451178845)","(0.002320610776341192, 41740.863277365)","(0.002183159773006494, 41883.174866904585)","(0.0020499473468671386, 42021.0979933306)","(0.0019145147136254606, 42161.31983853039)","(0.0017806967764581994, 42299.86988825835)","(0.0016388053589188557, 42446.778915345465)","(0.0015007488445562512, 42589.717428186974)","(0.0013594629380448138, 42735.99953197216)","(0.001232103785175218, 42867.86239981279)","(0.001122304452114901, 42981.544491897264)","(0.0010278447317615398, 43079.34452699936)","(0.0009416603287895629, 43168.576610308315)","(0.000873843093664073, 43238.7920201252)","(0.0008153103609664776, 43299.394605979054)","(0.0007602088574270169, 43356.44462645527)","(0.0007184285965014918, 43399.702334288886)","(0.0006895659041712982, 43429.58567834786)","(0.0006667583221201662, 43453.199789387465)","(0.0006498040133387937, 43470.753641841686)","(0.0006352717486690458, 43485.799801088164)","(0.0006227578540923185, 43498.75621599485)","(0.0006098402854969871, 43512.1305797695)","(0.0005967208798923537, 43525.71391797812)","(0.0005854180073714386, 43537.416486280934)","(0.0005745188088691277, 43548.701105715794)","(0.0005634177733575148, 43560.19469958462)","(0.000549491019715673, 43574.61393552917)","(0.0005357661030831334, 43588.82419703972)","(0.0005194173053296671, 43605.75112619201)","(0.0005044813666413152, 43621.21523430644)","(0.0004861141987948283, 43640.231907798516)","(0.0004641139647809045, 43663.010121102205)","(0.0004409027087111683, 43687.04218100977)","(0.0004160767565670157, 43712.746036389166)","(0.0003886269233019364, 43741.16655941028)","(0.00036703036330661674, 43763.52682384602)","(0.0003395805300415375, 43791.947346867135)","(0.00031334171883227053, 43819.11402328439)","(0.0002864973965950974, 43846.907623003564)","(0.00025864388931141403, 43875.746094892645)","(0.00023341426314865736, 43901.86789914)","(0.00020132217866963086, 43935.094834142634)","(0.00017367050839524952, 43963.72433159773)","(0.00014662434914877436, 43991.72690575089)","(0.00012321125606973616, 44015.967940092436)"
"(0.006, 36896.0)","(0.00537255016673492, 37643.08360147429)","(0.004823377990990464, 38296.96460539402)","(0.0043870590300122865, 38816.475048265376)","(0.003982858480079564, 39297.7431697186)","(0.003599192651962792, 39754.5612823963)","(0.0032883636576376296, 40124.655004972796)","(0.0030396653600889257, 40420.77177792079)","(0.0028074650441701284, 40697.24495407477)","(0.0025950974082957936, 40950.104019189144)","(0.002462587023927924, 41107.87971684315)","(0.002348505236061546, 41243.71309892939)","(0.0022460071374246766, 41365.754168373016)","(0.0021447376118879074, 41486.3324167788)","(0.00204241502369391, 41608.16451178845)","(0.001930965892470602, 41740.863277365)","(0.0018114432808752122, 41883.174866904585)","(0.0016956063885801204, 42021.0979933306)","(0.001577838881413444, 42161.31983853039)","(0.0014614754577897385, 42299.86988825835)","(0.001338091616451179, 42446.778915345465)","(0.001218042473527175, 42589.717428186974)","(0.0010951851635172293, 42735.99953197216)","(0.000984438074065407, 42867.86239981279)","(0.0008889603931433921, 42981.544491897264)","(0.0008068215058795999, 43079.34452699936)","(0.0007318785467735331, 43168.576610308315)","(0.0006729070379687591, 43238.7920201252)","(0.0006220090095360674, 43299.394605979054)","(0.0005740946586321886, 43356.44462645527)","(0.0005377639969578191, 43399.702334288886)","(0.0005126660036272159, 43429.58567834786)","(0.0004928333235827532, 43453.199789387465)","(0.0004780904463815597, 43470.753641841686)","(0.00046545369449482244, 43485.799801088164)","(0.0004545720470367987, 43498.75621599485)","(0.0004433393786930323, 43512.1305797695)","(0.0004319311999063944, 43525.71391797812)","(0.0004221026151055988, 43537.416486280934)","(0.00041262505119054585, 43548.701105715794)","(0.0004029719768326216, 43560.19469958462)","(0.0003908617562744983, 43574.61393552917)","(0.00037892704615924644, 43588.82419703972)","(0.00036471070028666706, 43605.75112619201)","(0.0003517229275141871, 43621.21523430644)","(0.00033575147721289416, 43640.231907798516)","(0.0003166208389399169, 43663.010121102205)","(0.0002964371380097116, 43687.04218100977)","(0.0002748493535365354, 43712.746036389166)","(0.0002509799333060317, 43741.16655941028)","(0.00023220031591879715, 43763.52682384602)","(0.00020833089568829345, 43791.947346867135)","(0.00018551453811501786, 43819.11402328439)","(0.00016217164921312818, 43846.907623003564)","(0.00013795120809688178, 43875.746094892645)","(0.00011601240273796292, 43901.86789914)","(8.810624232141813e-05, 43935.094834142634)","(6.406131164804306e-05, 43963.72433159773)","(4.0542912303282045e-05, 43991.72690575089)","(2.018370093020535e-05, 44015.967940092436)"
"(0.0047, 36896.0)","(0.004208497630609021, 37643.08360147429)","(0.003778312759609197, 38296.96460539402)","(0.003436529573509624, 38816.475048265376)","(0.003119905809395659, 39297.7431697186)","(0.002819367577370854, 39754.5612823963)","(0.0025758848651494764, 40124.655004972796)","(0.002381071198736325, 40420.77177792079)","(0.0021991809512666004, 40697.24495407477)","(0.0020328263031650384, 40950.104019189144)","(0.0019290265020768737, 41107.87971684315)","(0.0018396624349148777, 41243.71309892939)","(0.0017593722576493302, 41365.754168373016)","(0.0016800444626455275, 41486.3324167788)","(0.0015998917685602293, 41608.16451178845)","(0.0015125899491019717, 41740.863277365)","(0.0014189639033522496, 41883.174866904585)","(0.001328225004387761, 42021.0979933306)","(0.0012359737904405312, 42161.31983853039)","(0.0011448224419352952, 42299.86988825835)","(0.00104817176622009, 42446.778915345465)","(0.0009541332709296204, 42589.717428186974)","(0.000857895044755163, 42735.99953197216)","(0.0007711431580179021, 42867.86239981279)","(0.0006963523079623238, 42981.544491897264)","(0.0006320101796056866, 43079.34452699936)","(0.0005733048616392676, 43168.576610308315)","(0.000527110513075528, 43238.7920201252)","(0.0004872403908032528, 43299.394605979054)","(0.0004497074825952144, 43356.44462645527)","(0.00042124846428362494, 43399.702334288886)","(0.00040158836950798576, 43429.58567834786)","(0.0003860527701398233, 43453.199789387465)","(0.00037450418299888845, 43470.753641841686)","(0.00036460539402094423, 43485.799801088164)","(0.0003560814368454923, 43498.75621599485)","(0.000347282513309542, 43512.1305797695)","(0.0003383461065933423, 43525.71391797812)","(0.0003306470484993857, 43537.416486280934)","(0.00032322295676592757, 43548.701105715794)","(0.0003156613818522202, 43560.19469958462)","(0.0003061750424150237, 43574.61393552917)","(0.0002968261861580764, 43588.82419703972)","(0.0002856900485578892, 43605.75112619201)","(0.00027551629321944656, 43621.21523430644)","(0.0002630053238167671, 43640.231907798516)","(0.0002480196571696016, 43663.010121102205)","(0.00023220909144094074, 43687.04218100977)","(0.00021529866027028606, 43712.746036389166)","(0.0001966009477563915, 43741.16655941028)","(0.00018189024746972444, 43763.52682384602)","(0.00016319253495582987, 43791.947346867135)","(0.00014531972152343067, 43819.11402328439)","(0.00012703445855028375, 43846.907623003564)","(0.00010806177967589072, 43875.746094892645)","(9.087638214473762e-05, 43901.86789914)","(6.901655648511087e-05, 43935.094834142634)","(5.018136079096707e-05, 43963.72433159773)","(3.175861463757094e-05, 43991.72690575089)","(1.5810565728660857e-05, 44015.967940092436)"
"(0.0039, 36896.0)","(0.003492157608377698, 37643.08360147429)","(0.0031351956941438014, 38296.96460539402)","(0.002851588369507986, 38816.475048265376)","(0.0025888580120517167, 39297.7431697186)","(0.0023394752237758144, 39754.5612823963)","(0.002137436377464459, 40124.655004972796)","(0.0019757824840578014, 40420.77177792079)","(0.0018248522787105833, 40697.24495407477)","(0.0016868133153922658, 40950.104019189144)","(0.0016006815655531504, 41107.87971684315)","(0.0015265284034400048, 41243.71309892939)","(0.0014599046393260397, 41365.754168373016)","(0.0013940794477271398, 41486.3324167788)","(0.0013275697654010414, 41608.16451178845)","(0.0012551278301058913, 41740.863277365)","(0.0011774381325688878, 41883.174866904585)","(0.0011021441525770781, 42021.0979933306)","(0.0010255952729187386, 42161.31983853039)","(0.00094995904756333, 42299.86988825835)","(0.0008697595506932662, 42446.778915345465)","(0.0007917276077926636, 42589.717428186974)","(0.000711870356286199, 42735.99953197216)","(0.0006398847481425145, 42867.86239981279)","(0.0005778242555432049, 42981.544491897264)","(0.00052443397882174, 43079.34452699936)","(0.00047572105540279647, 43168.576610308315)","(0.0004373895746796934, 43238.7920201252)","(0.0004043058561984438, 43299.394605979054)","(0.00037316152811092256, 43356.44462645527)","(0.00034954659802258236, 43399.702334288886)","(0.0003332329023576903, 43429.58567834786)","(0.0003203416603287895, 43453.199789387465)","(0.0003107587901480138, 43470.753641841686)","(0.00030254490142163457, 43485.799801088164)","(0.0002954718305739191, 43498.75621599485)","(0.000288170596150471, 43512.1305797695)","(0.0002807552799391564, 43525.71391797812)","(0.0002743666998186392, 43537.416486280934)","(0.0002682062832738548, 43548.701105715794)","(0.000261931784941204, 43560.19469958462)","(0.0002540601415784239, 43574.61393552917)","(0.0002463025800035102, 43588.82419703972)","(0.0002370619551863336, 43605.75112619201)","(0.0002286199028842216, 43621.21523430644)","(0.0002182384601883812, 43640.231907798516)","(0.000205803545310946, 43663.010121102205)","(0.00019268413970631253, 43687.04218100977)","(0.000178652079798748, 43712.746036389166)","(0.0001631369566489206, 43741.16655941028)","(0.00015093020534721815, 43763.52682384602)","(0.00013541508219739072, 43791.947346867135)","(0.0001205844497747616, 43819.11402328439)","(0.0001054115719885333, 43846.907623003564)","(8.966828526297314e-05, 43875.746094892645)","(7.540806177967589e-05, 43901.86789914)","(5.7269057508921775e-05, 43935.094834142634)","(4.1639852571227984e-05, 43963.72433159773)","(2.6352892997133326e-05, 43991.72690575089)","(1.3119405604633475e-05, 44015.967940092436)"
"(0.0031, 36896.0)","(0.0027758175861463757, 37643.08360147429)","(0.002492078628678406, 38296.96460539402)","(0.002266647165506348, 38816.475048265376)","(0.0020578102147077748, 39297.7431697186)","(0.0018595828701807758, 39754.5612823963)","(0.0016989878897794419, 40124.655004972796)","(0.001570493769379278, 40420.77177792079)","(0.0014505236061545662, 40697.24495407477)","(0.0013408003276194934, 40950.104019189144)","(0.0012723366290294273, 41107.87971684315)","(0.0012133943719651319, 41243.71309892939)","(0.0011604370210027495, 41365.754168373016)","(0.001108114432808752, 41486.3324167788)","(0.0010552477622418534, 41608.16451178845)","(0.000997665711109811, 41740.863277365)","(0.0009359123617855262, 41883.174866904585)","(0.0008760633007663955, 42021.0979933306)","(0.0008152167553969461, 42161.31983853039)","(0.0007550956531913648, 42299.86988825835)","(0.0006913473351664424, 42446.778915345465)","(0.000629321944655707, 42589.717428186974)","(0.0005658456678172351, 42735.99953197216)","(0.000508626338267127, 42867.86239981279)","(0.0004592962031240859, 42981.544491897264)","(0.0004168577780377933, 43079.34452699936)","(0.0003781372491663254, 43168.576610308315)","(0.00034766863628385886, 43238.7920201252)","(0.0003213713215936348, 43299.394605979054)","(0.00029661557362663075, 43356.44462645527)","(0.00027784473176153984, 43399.702334288886)","(0.00026487743520739487, 43429.58567834786)","(0.0002546305505177558, 43453.199789387465)","(0.00024701339729713917, 43470.753641841686)","(0.0002404844088223249, 43485.799801088164)","(0.00023486222430234597, 43498.75621599485)","(0.0002290586789914, 43512.1305797695)","(0.00022316445328497044, 43525.71391797812)","(0.0002180863511378927, 43537.416486280934)","(0.000213189609781782, 43548.701105715794)","(0.0002082021880301878, 43560.19469958462)","(0.00020194524074182413, 43574.61393552917)","(0.000195778973848944, 43588.82419703972)","(0.00018843386181477796, 43605.75112619201)","(0.00018172351254899666, 43621.21523430644)","(0.00017347159655999532, 43640.231907798516)","(0.00016358743345229042, 43663.010121102205)","(0.00015315918797168432, 43687.04218100977)","(0.00014200549932720996, 43712.746036389166)","(0.0001296729655414497, 43741.16655941028)","(0.00011997016322471185, 43763.52682384602)","(0.0001076376294389516, 43791.947346867135)","(9.584917802609255e-05, 43819.11402328439)","(8.378868542678288e-05, 43846.907623003564)","(7.127479085005558e-05, 43875.746094892645)","(5.993974141461417e-05, 43901.86789914)","(4.55215585327327e-05, 43935.094834142634)","(3.309834435148891e-05, 43963.72433159773)","(2.094717135669572e-05, 43991.72690575089)","(1.0428245480606095e-05, 44015.967940092436)"
"(0.0028, 36896.0)","(0.0025071900778096297, 37643.08360147429)","(0.0022509097291288833, 38296.96460539402)","(0.0020472942140057336, 38816.475048265376)","(0.0018586672907037968, 39297.7431697186)","(0.0016796232375826362, 39754.5612823963)","(0.0015345697068975604, 40124.655004972796)","(0.0014185105013748318, 40420.77177792079)","(0.00131015035394606, 40697.24495407477)","(0.0012110454572047038, 40950.104019189144)","(0.001149207277833031, 41107.87971684315)","(0.0010959691101620546, 41243.71309892939)","(0.0010481366641315157, 41365.754168373016)","(0.0010008775522143568, 41486.3324167788)","(0.0009531270110571579, 41608.16451178845)","(0.0009011174164862809, 41740.863277365)","(0.0008453401977417657, 41883.174866904585)","(0.0007912829813373895, 42021.0979933306)","(0.0007363248113262739, 42161.31983853039)","(0.0006820218803018779, 42299.86988825835)","(0.0006244427543438835, 42446.778915345465)","(0.0005684198209793483, 42589.717428186974)","(0.0005110864096413737, 42735.99953197216)","(0.0004594044345638566, 42867.86239981279)","(0.0004148481834669163, 42981.544491897264)","(0.00037651670274381325, 43079.34452699936)","(0.00034154332182764877, 43168.576610308315)","(0.0003140232843854209, 43238.7920201252)","(0.0002902708711168314, 43299.394605979054)","(0.00026791084069502136, 43356.44462645527)","(0.00025095653191364886, 43399.702334288886)","(0.00023924413502603406, 43429.58567834786)","(0.00022998888433861813, 43453.199789387465)","(0.0002231088749780612, 43470.753641841686)","(0.0002172117240975838, 43485.799801088164)","(0.00021213362195050605, 43498.75621599485)","(0.0002068917100567484, 43512.1305797695)","(0.00020156789328965074, 43525.71391797812)","(0.00019698122038261276, 43537.416486280934)","(0.00019255835722225471, 43548.701105715794)","(0.00018805358918855673, 43560.19469958462)","(0.0001824021529280992, 43574.61393552917)","(0.00017683262154098166, 43588.82419703972)","(0.00017019832680044463, 43605.75112619201)","(0.00016413736617328732, 43621.21523430644)","(0.0001566840226993506, 43640.231907798516)","(0.00014775639150529457, 43663.010121102205)","(0.00013833733107119874, 43687.04218100977)","(0.00012826303165038318, 43712.746036389166)","(0.00011712396887614812, 43741.16655941028)","(0.000108360147428772, 43763.52682384602)","(9.722108465453693e-05, 43791.947346867135)","(8.657345112034166e-05, 43819.11402328439)","(7.568010296612648e-05, 43846.907623003564)","(6.43772304452115e-05, 43875.746094892645)","(5.4139121277716024e-05, 43901.86789914)","(4.111624641666179e-05, 43935.094834142634)","(2.989527876908676e-05, 43963.72433159773)","(1.892002574153162e-05, 43991.72690575089)","(9.419060434095829e-06, 44015.967940092436)"
"(0.0026, 36896.0)","(0.0023281050722517987, 37643.08360147429)","(0.0020901304627625344, 38296.96460539402)","(0.0019010589130053239, 38816.475048265376)","(0.0017259053413678112, 39297.7431697186)","(0.0015596501491838765, 39754.5612823963)","(0.001424957584976306, 40124.655004972796)","(0.001317188322705201, 40420.77177792079)","(0.0012165681858070554, 40697.24495407477)","(0.0011245422102615105, 40950.104019189144)","(0.0010671210437021002, 41107.87971684315)","(0.0010176856022933365, 41243.71309892939)","(0.0009732697595506932, 41365.754168373016)","(0.0009293862984847598, 41486.3324167788)","(0.0008850465102673609, 41608.16451178845)","(0.0008367518867372608, 41740.863277365)","(0.0007849587550459252, 41883.174866904585)","(0.0007347627683847188, 42021.0979933306)","(0.0006837301819458257, 42161.31983853039)","(0.0006333060317088866, 42299.86988825835)","(0.0005798397004621775, 42446.778915345465)","(0.0005278184051951091, 42589.717428186974)","(0.0004745802375241327, 42735.99953197216)","(0.00042658983209500965, 42867.86239981279)","(0.0003852161703621366, 42981.544491897264)","(0.0003496226525478266, 43079.34452699936)","(0.00031714737026853094, 43168.576610308315)","(0.00029159304978646226, 43238.7920201252)","(0.00026953723746562917, 43299.394605979054)","(0.0002487743520739484, 43356.44462645527)","(0.00023303106534838824, 43399.702334288886)","(0.0002221552682384602, 43429.58567834786)","(0.0002135611068858597, 43453.199789387465)","(0.00020717252676534251, 43470.753641841686)","(0.0002016966009477564, 43485.799801088164)","(0.00019698122038261276, 43498.75621599485)","(0.00019211373076698064, 43512.1305797695)","(0.00018717018662610423, 43525.71391797812)","(0.00018291113321242613, 43537.416486280934)","(0.0001788041888492365, 43548.701105715794)","(0.00017462118996080267, 43560.19469958462)","(0.00016937342771894927, 43574.61393552917)","(0.0001642017200023401, 43588.82419703972)","(0.00015804130345755573, 43605.75112619201)","(0.00015241326858948107, 43621.21523430644)","(0.00014549230679225414, 43640.231907798516)","(0.00013720236354063066, 43663.010121102205)","(0.00012845609313754167, 43687.04218100977)","(0.00011910138653249867, 43712.746036389166)","(0.00010875797109928039, 43741.16655941028)","(0.00010062013689814543, 43763.52682384602)","(9.027672146492715e-05, 43791.947346867135)","(8.03896331831744e-05, 43819.11402328439)","(7.027438132568888e-05, 43846.907623003564)","(5.9778856841982094e-05, 43875.746094892645)","(5.0272041186450594e-05, 43901.86789914)","(3.817937167261452e-05, 43935.094834142634)","(2.775990171415199e-05, 43963.72433159773)","(1.756859533142222e-05, 43991.72690575089)","(8.746270403088984e-06, 44015.967940092436)"
"(0.0024, 36896.0)","(0.0021490200666939682, 37643.08360147429)","(0.0019293511963961855, 38296.96460539402)","(0.0017548236120049142, 38816.475048265376)","(0.0015931433920318256, 39297.7431697186)","(0.0014396770607851166, 39754.5612823963)","(0.0013153454630550517, 40124.655004972796)","(0.00121586614403557, 40420.77177792079)","(0.0011229860176680511, 40697.24495407477)","(0.0010380389633183175, 40950.104019189144)","(0.0009850348095711693, 41107.87971684315)","(0.0009394020944246183, 41243.71309892939)","(0.0008984028549698706, 41365.754168373016)","(0.0008578950447551629, 41486.3324167788)","(0.0008169660094775638, 41608.16451178845)","(0.0007723863569882407, 41740.863277365)","(0.0007245773123500848, 41883.174866904585)","(0.0006782425554320481, 42021.0979933306)","(0.0006311355525653776, 42161.31983853039)","(0.0005845901831158953, 42299.86988825835)","(0.0005352366465804715, 42446.778915345465)","(0.0004872169894108699, 42589.717428186974)","(0.00043807406540689165, 42735.99953197216)","(0.0003937752296261628, 42867.86239981279)","(0.0003555841572573568, 42981.544491897264)","(0.00032272860235183995, 43079.34452699936)","(0.0002927514187094132, 43168.576610308315)","(0.00026916281518750364, 43238.7920201252)","(0.0002488036038144269, 43299.394605979054)","(0.00022963786345287543, 43356.44462645527)","(0.0002151055987831276, 43399.702334288886)","(0.00020506640145088632, 43429.58567834786)","(0.00019713332943310124, 43453.199789387465)","(0.00019123617855262387, 43470.753641841686)","(0.00018618147779792896, 43485.799801088164)","(0.00018182881881471946, 43498.75621599485)","(0.0001773357514772129, 43512.1305797695)","(0.00017277247996255775, 43525.71391797812)","(0.0001688410460422395, 43537.416486280934)","(0.00016505002047621832, 43548.701105715794)","(0.0001611887907330486, 43560.19469958462)","(0.00015634470250979932, 43574.61393552917)","(0.00015157081846369855, 43588.82419703972)","(0.0001458842801146668, 43605.75112619201)","(0.00014068917100567484, 43621.21523430644)","(0.00013430059088515766, 43640.231907798516)","(0.00012664833557596677, 43663.010121102205)","(0.00011857485520388462, 43687.04218100977)","(0.00010993974141461416, 43712.746036389166)","(0.00010039197332241267, 43741.16655941028)","(9.288012636751886e-05, 43763.52682384602)","(8.333235827531737e-05, 43791.947346867135)","(7.420581524600713e-05, 43819.11402328439)","(6.486865968525127e-05, 43846.907623003564)","(5.51804832387527e-05, 43875.746094892645)","(4.640496109518516e-05, 43901.86789914)","(3.5242496928567244e-05, 43935.094834142634)","(2.5624524659217222e-05, 43963.72433159773)","(1.6217164921312817e-05, 43991.72690575089)","(8.073480372082138e-06, 44015.967940092436)"
"(0.0021, 36896.0)","(0.001880392558357222, 37643.08360147429)","(0.0016881822968466624, 38296.96460539402)","(0.0015354706605043, 38816.475048265376)","(0.0013940004680278474, 39297.7431697186)","(0.001259717428186977, 39754.5612823963)","(0.0011509272801731702, 40124.655004972796)","(0.0010638828760311239, 40420.77177792079)","(0.0009826127654595448, 40697.24495407477)","(0.0009082840929035277, 40950.104019189144)","(0.0008619054583747733, 41107.87971684315)","(0.000821976832621541, 41243.71309892939)","(0.0007861024980986368, 41365.754168373016)","(0.0007506581641607675, 41486.3324167788)","(0.0007148452582928684, 41608.16451178845)","(0.0006758380623647106, 41740.863277365)","(0.0006340051483063242, 41883.174866904585)","(0.0005934622360030421, 42021.0979933306)","(0.0005522436084947054, 42161.31983853039)","(0.0005115164102264085, 42299.86988825835)","(0.0004683320657579126, 42446.778915345465)","(0.0004263148657345112, 42589.717428186974)","(0.0003833148072310302, 42735.99953197216)","(0.0003445533259228924, 42867.86239981279)","(0.0003111361376001872, 42981.544491897264)","(0.00028238752705785997, 43079.34452699936)","(0.00025615749137073655, 43168.576610308315)","(0.00023551746328906567, 43238.7920201252)","(0.00021770315333762358, 43299.394605979054)","(0.000200933130521266, 43356.44462645527)","(0.00018821739893523664, 43399.702334288886)","(0.00017943310126952554, 43429.58567834786)","(0.0001724916632539636, 43453.199789387465)","(0.00016733165623354588, 43470.753641841686)","(0.00016290879307318784, 43485.799801088164)","(0.00015910021646287954, 43498.75621599485)","(0.00015516878254256128, 43512.1305797695)","(0.00015117591996723802, 43525.71391797812)","(0.00014773591528695958, 43537.416486280934)","(0.00014441876791669104, 43548.701105715794)","(0.00014104019189141754, 43560.19469958462)","(0.0001368016146960744, 43574.61393552917)","(0.00013262446615573624, 43588.82419703972)","(0.00012764874510033346, 43605.75112619201)","(0.00012310302462996547, 43621.21523430644)","(0.00011751301702451296, 43640.231907798516)","(0.00011081729362897092, 43663.010121102205)","(0.00010375299830339905, 43687.04218100977)","(9.619727373778739e-05, 43712.746036389166)","(8.784297665711109e-05, 43741.16655941028)","(8.1270110571579e-05, 43763.52682384602)","(7.29158134909027e-05, 43791.947346867135)","(6.493008834025624e-05, 43819.11402328439)","(5.676007722459486e-05, 43846.907623003564)","(4.828292283390862e-05, 43875.746094892645)","(4.0604340958287014e-05, 43901.86789914)","(3.0837184812496344e-05, 43935.094834142634)","(2.242145907681507e-05, 43963.72433159773)","(1.4190019306148715e-05, 43991.72690575089)","(7.064295325571871e-06, 44015.967940092436)"
"(0.0021, 36896.0)","(0.001880392558357222, 37643.08360147429)","(0.0016881822968466624, 38296.96460539402)","(0.0015354706605043, 38816.475048265376)","(0.0013940004680278474, 39297.7431697186)","(0.001259717428186977, 39754.5612823963)","(0.0011509272801731702, 40124.655004972796)","(0.0010638828760311239, 40420.77177792079)","(0.0009826127654595448, 40697.24495407477)","(0.0009082840929035277, 40950.104019189144)","(0.0008619054583747733, 41107.87971684315)","(0.000821976832621541, 41243.71309892939)","(0.0007861024980986368, 41365.754168373016)","(0.0007506581641607675, 41486.3324167788)","(0.0007148452582928684, 41608.16451178845)","(0.0006758380623647106, 41740.863277365)","(0.0006340051483063242, 41883.174866904585)","(0.0005934622360030421, 42021.0979933306)","(0.0005522436084947054, 42161.31983853039)","(0.0005115164102264085, 42299.86988825835)","(0.0004683320657579126, 42446.778915345465)","(0.0004263148657345112, 42589.717428186974)","(0.0003833148072310302, 42735.99953197216)","(0.0003445533259228924, 42867.86239981279)","(0.0003111361376001872, 42981.544491897264)","(0.00028238752705785997, 43079.34452699936)","(0.00025615749137073655, 43168.576610308315)","(0.00023551746328906567, 43238.7920201252)","(0.00021770315333762358, 43299.394605979054)","(0.000200933130521266, 43356.44462645527)","(0.00018821739893523664, 43399.702334288886)","(0.00017943310126952554, 43429.58567834786)","(0.0001724916632539636, 43453.199789387465)","(0.00016733165623354588, 43470.753641841686)","(0.00016290879307318784, 43485.799801088164)","(0.00015910021646287954, 43498.75621599485)","(0.00015516878254256128, 43512.1305797695)","(0.00015117591996723802, 43525.71391797812)","(0.00014773591528695958, 43537.416486280934)","(0.00014441876791669104, 43548.701105715794)","(0.00014104019189141754, 43560.19469958462)","(0.0001368016146960744, 43574.61393552917)","(0.00013262446615573624, 43588.82419703972)","(0.00012764874510033346, 43605.75112619201)","(0.00012310302462996547, 43621.21523430644)","(0.00011751301702451296, 43640.231907798516)","(0.00011081729362897092, 43663.010121102205)","(0.00010375299830339905, 43687.04218100977)","(9.619727373778739e-05, 43712.746036389166)","(8.784297665711109e-05, 43741.16655941028)","(8.1270110571579e-05, 43763.52682384602)","(7.29158134909027e-05, 43791.947346867135)","(6.493008834025624e-05, 43819.11402328439)","(5.676007722459486e-05, 43846.907623003564)","(4.828292283390862e-05, 43875.746094892645)","(4.0604340958287014e-05, 43901.86789914)","(3.0837184812496344e-05, 43935.094834142634)","(2.242145907681507e-05, 43963.72433159773)","(1.4190019306148715e-05, 43991.72690575089)","(7.064295325571871e-06, 44015.967940092436)"
"(0.0021, 36896.0)","(0.001880392558357222, 37643.08360147429)","(0.0016881822968466624, 38296.96460539402)","(0.0015354706605043, 38816.475048265376)","(0.0013940004680278474, 39297.7431697186)","(0.001259717428186977, 39754.5612823963)","(0.0011509272801731702, 40124.655004972796)","(0.0010638828760311239, 40420.77177792079)","(0.0009826127654595448, 40697.24495407477)","(0.0009082840929035277, 40950.104019189144)","(0.0008619054583747733, 41107.87971684315)","(0.000821976832621541, 41243.71309892939)","(0.0007861024980986368, 41365.754168373016)","(0.0007506581641607675, 41486.3324167788)","(0.0007148452582928684, 41608.16451178845)","(0.0006758380623647106, 41740.863277365)","(0.0006340051483063242, 41883.174866904585)","(0.0005934622360030421, 42021.0979933306)","(0.0005522436084947054, 42161.31983853039)","(0.0005115164102264085, 42299.86988825835)","(0.0004683320657579126, 42446.778915345465)","(0.0004263148657345112, 42589.717428186974)","(0.0003833148072310302, 42735.99953197216)","(0.0003445533259228924, 42867.86239981279)","(0.0003111361376001872, 42981.544491897264)","(0.00028238752705785997, 43079.34452699936)","(0.00025615749137073655, 43168.576610308315)","(0.00023551746328906567, 43238.7920201252)","(0.00021770315333762358, 43299.394605979054)","(0.000200933130521266, 43356.44462645527)","(0.00018821739893523664, 43399.702334288886)","(0.00017943310126952554, 43429.58567834786)","(0.0001724916632539636, 43453.199789387465)","(0.00016733165623354588, 43470.753641841686)","(0.00016290879307318784, 43485.799801088164)","(0.00015910021646287954, 43498.75621599485)","(0.00015516878254256128, 43512.1305797695)","(0.00015117591996723802, 43525.71391797812)","(0.00014773591528695958, 43537.416486280934)","(0.00014441876791669104, 43548.701105715794)","(0.00014104019189141754, 43560.19469958462)","(0.0001368016146960744, 43574.61393552917)","(0.00013262446615573624, 43588.82419703972)","(0.00012764874510033346, 43605.75112619201)","(0.00012310302462996547, 43621.21523430644)","(0.00011751301702451296, 43640.231907798516)","(0.00011081729362897092, 43663.010121102205)","(0.00010375299830339905, 43687.04218100977)","(9.619727373778739e-05, 43712.746036389166)","(8.784297665711109e-05, 43741.16655941028)","(8.1270110571579e-05, 43763.52682384602)","(7.29158134909027e-05, 43791.947346867135)","(6.493008834025624e-05, 43819.11402328439)","(5.676007722459486e-05, 43846.907623003564)","(4.828292283390862e-05, 43875.746094892645)","(4.0604340958287014e-05, 43901.86789914)","(3.0837184812496344e-05, 43935.094834142634)","(2.242145907681507e-05, 43963.72433159773)","(1.4190019306148715e-05, 43991.72690575089)","(7.064295325571871e-06, 44015.967940092436)"
