0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
"(0.0003, 44040.0)","(0.018893504042367393, 45632.40632130482)","(0.019246867517394857, 45662.66948364743)","(0.019549314065184936, 45688.571959773515)","(0.019820192118087835, 45711.77081044536)","(0.020030648750669035, 45729.79498014029)","(0.020260114369418856, 45749.44713935604)","(0.020462424293642076, 45766.77359925632)","(0.02064844080114933, 45782.70463956732)","(0.02081544832248796, 45797.00769035747)","(0.020961749626750053, 45809.53739541959)","(0.021094133637567257, 45820.87517958252)","(0.021201059184765766, 45830.032620637205)","(0.02129848023887997, 45838.37606693146)","(0.02139080960027043, 45846.28344460407)","(0.021482120623116146, 45854.10360855235)","(0.021577844446322433, 45862.30169863939)","(0.0216681371306234, 45870.034648863344)","(0.021741457505845236, 45876.31403701513)","(0.021804933941801177, 45881.750359165046)","(0.021864676469759713, 45886.866897659085)","(0.02192611622862616, 45892.128792360345)","(0.0219838220794952, 45897.07090340573)","(0.022038472914729993, 45901.75137327812)","(0.02208260091833573, 45905.53063466577)","(0.02214234344629426, 45910.64717315981)","(0.02218816868080791, 45914.57179075467)","(0.02223670948477422, 45918.72897828108)","(0.022285250288740528, 45922.88616580749)","(0.022333791092706837, 45927.043353333895)","(0.02238776303557847, 45931.6656807234)","(0.022433588270092116, 45935.59029831826)","(0.02248552353587425, 45940.038198259106)","(0.0225235415082115, 45943.29417730076)","(0.022566651173272487, 45946.98622496409)","(0.02261417363869405, 45951.056198766164)","(0.022658980534662948, 45954.893602636694)","(0.022703108538268686, 45958.672864024345)","(0.022740108172061187, 45961.84162934167)","(0.022778126144398433, 45965.09760838333)","(0.022816483562917267, 45968.38265866644)","(0.022856538212344013, 45971.81306515676)","(0.022901005662131328, 45975.62139778585)","(0.02294309698864757, 45979.22623172484)","(0.022985867207526975, 45982.889208146706)","(0.023033389672948535, 45986.95918194879)","(0.02307174709146737, 45990.24423223189)","(0.023115196202709937, 45993.965351136656)","(0.02316543423758416, 45998.26789487028)","(0.023220763965182117, 46003.00650722555)","(0.02328525873968281, 46008.5300430998)","(0.023357221330178316, 46014.69314628581)","(0.02345226626102144, 46022.833093889974)","(0.0235602101467647, 46032.07774866898)","(0.023654236739063073, 46040.130482548804)","(0.02376727231753007, 46049.81120594947)","(0.023890151835262968, 46060.33499535199)","(0.024031022000619736, 46072.399560551)","(0.024161029888165864, 46083.53384602383)","(0.024290019437167246, 46094.58091777233)"
"(0.0, 44040.0)","(0.003934724921828784, 45632.40632130482)","(0.004009503084593933, 45662.66948364743)","(0.004073506295951999, 45688.571959773515)","(0.004130829037437674, 45711.77081044536)","(0.004175365503253613, 45729.79498014029)","(0.004223924617594862, 45749.44713935604)","(0.004266737091185667, 45766.77359925632)","(0.004306101580326207, 45782.70463956732)","(0.004341443420941436, 45797.00769035747)","(0.00437240344798445, 45809.53739541959)","(0.004400418321642864, 45820.87517958252)","(0.004423045719597735, 45830.032620637205)","(0.004443661793289952, 45838.37606693146)","(0.00446320037184146, 45846.28344460407)","(0.004482523451364828, 45854.10360855235)","(0.004502780360010141, 45862.30169863939)","(0.004521887940505367, 45870.034648863344)","(0.004537403870531565, 45876.31403701513)","(0.004550836643285727, 45881.750359165046)","(0.004563479252936703, 45886.866897659085)","(0.0045764810276345816, 45892.128792360345)","(0.004588692639229275, 45897.07090340573)","(0.004600257753739542, 45901.75137327812)","(0.004609596044959014, 45905.53063466577)","(0.004622238654609989, 45910.64717315981)","(0.0046319361108763625, 45914.57179075467)","(0.004642208231217781, 45918.72897828108)","(0.004652480351559199, 45922.88616580749)","(0.004662752471900618, 45927.043353333895)","(0.004674173920392124, 45931.6656807234)","(0.004683871376658498, 45935.59029831826)","(0.0046948618270937215, 45940.038198259106)","(0.0047029071241443425, 45943.29417730076)","(0.004712029916335672, 45946.98622496409)","(0.004722086537648948, 45951.056198766164)","(0.00473156849488718, 45954.893602636694)","(0.004740906786106652, 45958.672864024345)","(0.004748736584129131, 45961.84162934167)","(0.004756781881179751, 45965.09760838333)","(0.0047648990112397534, 45968.38265866644)","(0.004773375306346658, 45971.81306515676)","(0.00478278543057551, 45975.62139778585)","(0.004791692723738698, 45979.22623172484)","(0.004800743682920646, 45982.889208146706)","(0.004810800304233922, 45986.95918194879)","(0.004818917434293924, 45990.24423223189)","(0.004828112059494634, 45993.965351136656)","(0.004838743344882954, 45998.26789487028)","(0.004850452125411984, 46003.00650722555)","(0.0048641003971942876, 46008.5300430998)","(0.004879328995182963, 46014.69314628581)","(0.004899442237809516, 46022.833093889974)","(0.00492228513479253, 46032.07774866898)","(0.0049421828783909405, 46040.130482548804)","(0.004966103270514663, 46049.81120594947)","(0.0049921068199104204, 46060.33499535199)","(0.0050219175188033465, 46072.399560551)","(0.005049429561396096, 46083.53384602383)","(0.0050767261049607035, 46094.58091777233)"
"(0.0, 44040.0)","(0.0008486661596101299, 45632.40632130482)","(0.0008647947829516325, 45662.66948364743)","(0.0008785993971661174, 45688.571959773515)","(0.0008909631257218514, 45711.77081044536)","(0.0009005690301135243, 45729.79498014029)","(0.000911042564579284, 45749.44713935604)","(0.0009202766275106341, 45766.77359925632)","(0.0009287670075213387, 45782.70463956732)","(0.0009363897574579566, 45797.00769035747)","(0.0009430674103495873, 45809.53739541959)","(0.0009491098340798333, 45820.87517958252)","(0.0009539902532465704, 45830.032620637205)","(0.0009584368573762642, 45838.37606693146)","(0.0009626510605932561, 45846.28344460407)","(0.0009668187836277079, 45854.10360855235)","(0.0009711879207865011, 45862.30169863939)","(0.0009753091636384124, 45870.034648863344)","(0.0009786557367813177, 45876.31403701513)","(0.0009815530014929998, 45881.750359165046)","(0.0009842798388687006, 45886.866897659085)","(0.0009870841432153019, 45892.128792360345)","(0.000989718020225922, 45897.07090340573)","(0.000992212456688921, 45901.75137327812)","(0.0009942265979323362, 45905.53063466577)","(0.0009969534353080369, 45910.64717315981)","(0.0009990450435223527, 45914.57179075467)","(0.0010012605988901097, 45918.72897828108)","(0.0010034761542578664, 45922.88616580749)","(0.0010056917096256234, 45927.043353333895)","(0.001008155159300262, 45931.6656807234)","(0.001010246767514578, 45935.59029831826)","(0.001012617256824136, 45940.038198259106)","(0.0010143525169723092, 45943.29417730076)","(0.0010163201780331841, 45946.98622496409)","(0.0010184892532184005, 45951.056198766164)","(0.0010205343812501762, 45954.893602636694)","(0.0010225485224935914, 45958.672864024345)","(0.0010242373024592242, 45961.84162934167)","(0.0010259725626073975, 45965.09760838333)","(0.0010277233161497508, 45968.38265866644)","(0.0010295515366630047, 45971.81306515676)","(0.0010315811713006, 45975.62139778585)","(0.0010335023521789348, 45979.22623172484)","(0.0010354545198456295, 45982.889208146706)","(0.001037623595030846, 45986.95918194879)","(0.0010393743485731994, 45990.24423223189)","(0.0010413575030282544, 45993.965351136656)","(0.0010436505253669118, 45998.26789487028)","(0.001046175948618271, 46003.00650722555)","(0.0010491196935124934, 46008.5300430998)","(0.0010524042930786784, 46014.69314628581)","(0.0010567424434491113, 46022.833093889974)","(0.0010616693427983887, 46032.07774866898)","(0.0010659610129862814, 46040.130482548804)","(0.0010711203132482605, 46049.81120594947)","(0.0010767289219414632, 46060.33499535199)","(0.001083158680526212, 46072.399560551)","(0.0010890926504971972, 46083.53384602383)","(0.001094980140285642, 46094.58091777233)"
"(0.0, 44040.0)","(7.715146905546635e-05, 45632.40632130482)","(7.861770754105749e-05, 45662.66948364743)","(7.987267246964704e-05, 45688.571959773515)","(8.099664779289557e-05, 45711.77081044536)","(8.186991182850221e-05, 45729.79498014029)","(8.282205132538946e-05, 45749.44713935604)","(8.366151159187583e-05, 45766.77359925632)","(8.44333643201217e-05, 45782.70463956732)","(8.512634158708697e-05, 45797.00769035747)","(8.573340094087158e-05, 45809.53739541959)","(8.628271218907575e-05, 45820.87517958252)","(8.672638665877913e-05, 45830.032620637205)","(8.713062339784219e-05, 45838.37606693146)","(8.75137327812051e-05, 45846.28344460407)","(8.789261669342799e-05, 45854.10360855235)","(8.8289810980591e-05, 45862.30169863939)","(8.866446942167386e-05, 45870.034648863344)","(8.896870334375617e-05, 45876.31403701513)","(8.923209104481817e-05, 45881.750359165046)","(8.947998535170006e-05, 45886.866897659085)","(8.973492211048198e-05, 45892.128792360345)","(8.997436547508381e-05, 45897.07090340573)","(9.020113242626554e-05, 45901.75137327812)","(9.038423617566692e-05, 45905.53063466577)","(9.06321304825488e-05, 45910.64717315981)","(9.082227668385025e-05, 45914.57179075467)","(9.102369080819179e-05, 45918.72897828108)","(9.12251049325333e-05, 45922.88616580749)","(9.142651905687485e-05, 45927.043353333895)","(9.165046902729655e-05, 45931.6656807234)","(9.1840615228598e-05, 45935.59029831826)","(9.205611425673964e-05, 45940.038198259106)","(9.221386517930083e-05, 45943.29417730076)","(9.239274345756219e-05, 45946.98622496409)","(9.258993211076369e-05, 45951.056198766164)","(9.277585284092511e-05, 45954.893602636694)","(9.29589565903265e-05, 45958.672864024345)","(9.311248204174766e-05, 45961.84162934167)","(9.327023296430886e-05, 45965.09760838333)","(9.342939237725007e-05, 45968.38265866644)","(9.359559424209134e-05, 45971.81306515676)","(9.378010648187273e-05, 45975.62139778585)","(9.395475928899407e-05, 45979.22623172484)","(9.413222907687542e-05, 45982.889208146706)","(9.432941773007691e-05, 45986.95918194879)","(9.448857714301812e-05, 45990.24423223189)","(9.466886391165949e-05, 45993.965351136656)","(9.487732048790106e-05, 45998.26789487028)","(9.510690441984282e-05, 46003.00650722555)","(9.537451759204485e-05, 46008.5300430998)","(9.567311755260711e-05, 46014.69314628581)","(9.606749485901012e-05, 46022.833093889974)","(9.651539479985351e-05, 46032.07774866898)","(9.690554663511648e-05, 46040.130482548804)","(9.737457393166006e-05, 46049.81120594947)","(9.788444744922393e-05, 46060.33499535199)","(9.846897095692836e-05, 46072.399560551)","(9.900842277247246e-05, 46083.53384602383)","(9.954364911687653e-05, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
"(0.0, 44040.0)","(0.0, 45632.40632130482)","(0.0, 45662.66948364743)","(0.0, 45688.571959773515)","(0.0, 45711.77081044536)","(0.0, 45729.79498014029)","(0.0, 45749.44713935604)","(0.0, 45766.77359925632)","(0.0, 45782.70463956732)","(0.0, 45797.00769035747)","(0.0, 45809.53739541959)","(0.0, 45820.87517958252)","(0.0, 45830.032620637205)","(0.0, 45838.37606693146)","(0.0, 45846.28344460407)","(0.0, 45854.10360855235)","(0.0, 45862.30169863939)","(0.0, 45870.034648863344)","(0.0, 45876.31403701513)","(0.0, 45881.750359165046)","(0.0, 45886.866897659085)","(0.0, 45892.128792360345)","(0.0, 45897.07090340573)","(0.0, 45901.75137327812)","(0.0, 45905.53063466577)","(0.0, 45910.64717315981)","(0.0, 45914.57179075467)","(0.0, 45918.72897828108)","(0.0, 45922.88616580749)","(0.0, 45927.043353333895)","(0.0, 45931.6656807234)","(0.0, 45935.59029831826)","(0.0, 45940.038198259106)","(0.0, 45943.29417730076)","(0.0, 45946.98622496409)","(0.0, 45951.056198766164)","(0.0, 45954.893602636694)","(0.0, 45958.672864024345)","(0.0, 45961.84162934167)","(0.0, 45965.09760838333)","(0.0, 45968.38265866644)","(0.0, 45971.81306515676)","(0.0, 45975.62139778585)","(0.0, 45979.22623172484)","(0.0, 45982.889208146706)","(0.0, 45986.95918194879)","(0.0, 45990.24423223189)","(0.0, 45993.965351136656)","(0.0, 45998.26789487028)","(0.0, 46003.00650722555)","(0.0, 46008.5300430998)","(0.0, 46014.69314628581)","(0.0, 46022.833093889974)","(0.0, 46032.07774866898)","(0.0, 46040.130482548804)","(0.0, 46049.81120594947)","(0.0, 46060.33499535199)","(0.0, 46072.399560551)","(0.0, 46083.53384602383)","(0.0, 46094.58091777233)"
